datetime,F7_delta,F7_theta,F7_alpha,F7_beta,F7_gamma,Fp1_delta,Fp1_theta,Fp1_alpha,Fp1_beta,Fp1_gamma,Fp2_delta,Fp2_theta,Fp2_alpha,Fp2_beta,Fp2_gamma,F8_delta,F8_theta,F8_alpha,F8_beta,F8_gamma,F3_delta,F3_theta,F3_alpha,F3_beta,F3_gamma,F4_delta,F4_theta,F4_alpha,F4_beta,F4_gamma,T3_delta,T3_theta,T3_alpha,T3_beta,T3_gamma,C3_delta,C3_theta,C3_alpha,C3_beta,C3_gamma,C4_delta,C4_theta,C4_alpha,C4_beta,C4_gamma,T4_delta,T4_theta,T4_alpha,T4_beta,T4_gamma,P3_delta,P3_theta,P3_alpha,P3_beta,P3_gamma,P4_delta,P4_theta,P4_alpha,P4_beta,P4_gamma,T5_delta,T5_theta,T5_alpha,T5_beta,T5_gamma,O1_delta,O1_theta,O1_alpha,O1_beta,O1_gamma,O2_delta,O2_theta,O2_alpha,O2_beta,O2_gamma,T6_delta,T6_theta,T6_alpha,T6_beta,T6_gamma
05/04/2025 16:46:19,0.00237816570956325,0.0024876004219565604,0.0013214504386738401,0.0011150017087906998,0.8773393798991206,0.0007875001660529943,0.0009855074374679222,0.00047020649930220427,0.0004444058222129407,0.8828688609982766,0.001493201785231292,0.0010164254863011554,0.000566455027842048,0.0004733599278821977,0.8814061090041319,0.0022406294998521363,0.001068374419277158,0.0006403109015931323,0.000575184456631514,0.8793054958021743,0.0020232451698314444,0.0019696288422744504,0.0010202734014564847,0.0010652684160044334,0.8769993648628017,0.0025143129768212787,0.002193779469006399,0.0008858252081190268,0.0011899444386312547,0.8742965228719197,0.0032886520730684107,0.003685322931112906,0.0022079604492168206,0.0017086475739839513,0.8706395968969061,0.0008391037602988017,0.0008123802527598851,0.0004000204612651863,0.0003517051996503986,0.8847612537104449,4.3525496703532574e-05,3.9468393423582126e-05,1.9145301841486197e-05,1.1225305305180863e-05,0.8873853842467783,0.0027225256706784095,0.001876714819630696,0.0010405278559832635,0.0006160253940598999,0.8800073549947074,0.0010309137967667546,0.0013299995610524186,0.0004751240577129249,0.00033459793516223054,0.8839655792597857,0.0019782599416341877,0.0015645169535612666,0.0007035617887775975,0.00039630508633514927,0.8816350441893354,0.020163587655087068,0.019918892645950585,0.010780099825807826,0.007021190852014297,0.815339106684171,0.0003395989804158457,0.00041575400831950237,0.0001157202538388714,4.95612432070512e-05,0.8866684630891506,0.0012722591269201352,0.0014542861492667046,0.0006064889000280582,0.0003500565671159905,0.8833765578414815,2.1676476869047336e-05,2.372696618705177e-05,8.93551444320109e-06,3.802152983224613e-06,0.8875211960693155
05/04/2025 16:46:20,0.0057305247735169205,0.003739549615908305,0.001330965774804745,0.0017374943102211257,0.9555874819594132,0.001912708845278445,0.001980300145589621,0.00047534533603566653,0.0009609850462415015,0.9630843267656332,0.0019458741845829058,0.0019634323978749923,0.0004017341016954678,0.001031439184871584,0.9624092131628738,0.002620392773996477,0.0018920807114401305,0.000549912224564178,0.0011516487939015475,0.9621629318063845,0.004296369004812417,0.003201805745608957,0.0010871143277017556,0.001712820302074375,0.9564825125469322,0.005215649702584836,0.003861754434239983,0.0007428924758422352,0.0027076968145945063,0.9540227186597041,0.009010858913598799,0.005405764111474581,0.002213099478268053,0.001994521899073482,0.9457546491103577,0.0017928246884659261,0.0014789838991076663,0.0005298136446791949,0.0005720719640497938,0.96548125732031,0.00014747777574239705,8.757188558221844e-05,7.137449305173739e-05,0.0003216012717602948,0.9757055615506041,0.005253359091415713,0.002795224326096994,0.0013345041690167266,0.001264063036329531,0.9677546335446333,0.002810845105053737,0.0015582197582037337,0.0009100165492524437,0.0009433961707591604,0.9719020797563601,0.004519316236559117,0.001940939196153853,0.0010845377043975158,0.0012495866988983233,0.9698022460055643,0.047419497914586224,0.022812658155492573,0.013772402269868218,0.009950014209949906,0.8918277727116384,0.0007210552687273968,0.00023698785077036624,0.0001468506619540984,0.0004016884676658784,0.9750137810030527,0.0030872889983155345,0.0012597175380021728,0.0008467577600137791,0.0008320637867572383,0.9717308633966625,3.3553956099433906e-05,1.5098263251855944e-05,2.3169012423438246e-05,0.00027923398270948176,0.9757481996566938
05/04/2025 16:46:21,0.0008140408750707415,0.0005772152478732062,0.0010535610037915783,0.0014077420289263097,0.9162304650515833,0.0001901504895723691,0.00025353603038714897,0.0005154278556464869,0.000778253935239615,0.9189681279613411,0.0002039711030307715,0.0002874582102797285,0.0005358519839025446,0.0007617744173472614,0.9183473151944356,0.0002799956562503473,0.0002776342333530841,0.0007160807816101849,0.0009119137284061483,0.9179921912079352,0.0005922129265080258,0.000565495487186364,0.0009833265767959975,0.0011261207534943537,0.9144546084272223,0.00044397811646040733,0.0008637442328827993,0.0010899693795436115,0.0014463774675426125,0.9131359224089532,0.0018619149940413875,0.001471838525850068,0.0015939701893611827,0.0020433684169302354,0.9069684397537505,0.0002187491857220082,0.0002668213370604381,0.00042940206989426887,0.0008332101206482989,0.9203593536911281,6.530536552085311e-05,6.667097831819915e-05,0.00013188099692242934,0.00041940411266282656,0.9212513364187411,0.00021707453534546532,0.0002942997194762954,0.0009331031217421101,0.0007083167632667769,0.9198588005610788,0.00022184975190207636,0.00022248326470623912,0.0004810772801883021,0.0005526615965243928,0.9202792961990505,0.0002506435592092118,0.00027787747023529937,0.0006288377839175736,0.000583133957654044,0.9195587430757305,0.0035102160794201593,0.0029980024355262913,0.005567934924897369,0.006921669606243927,0.8972780498208948,0.0002055699781649687,7.149856626002188e-05,0.0002897408671662126,0.0005067432082452728,0.9218045617401893,0.00019554937843019028,0.00028250282527586,0.000546286441704334,0.0006114779546284239,0.9204565425858713,7.79146754953708e-05,7.0605198184171e-05,0.00014130667725778951,0.0004747540696794241,0.9217888877214966
05/04/2025 16:46:22,0.0014009182317926434,0.004489081277984286,0.002743729808095413,0.003123235968421526,0.9873505934937187,0.000630411475903557,0.00222737228749749,0.001121245258060184,0.0017609871361922015,0.9929688561798019,0.0009460066270314607,0.0024687447678207837,0.001192160657886227,0.0018994172204331227,0.9917091843458137,0.0011598315036815236,0.0026047174378592804,0.00162438732914048,0.002120968900631673,0.9911542757068884,0.0016803272765929104,0.004038982872384102,0.0022740823814873593,0.002847710941915735,0.9857976113949128,0.0017516579618143098,0.004982554622406875,0.0027493609379491725,0.003179641820685319,0.9829215121057258,0.0031101052321103762,0.006022460232860402,0.0037104051643071546,0.004263251441147082,0.9764906872293617,0.0010306050224414337,0.0014964740619927955,0.0011826334753049384,0.0014733135003222881,0.9944020246117503,0.00014056218345767467,0.00011453608011560897,0.00016943372863650836,0.0006057735839100759,1.000551137146037,0.0016884466104931841,0.0044138930348323864,0.002110999723425761,0.0019251813049305701,0.9924792696082142,0.0010638807402342497,0.0025233569986448374,0.0010501249081201276,0.0012885557468662802,0.9949089717607026,0.0012491479136826876,0.003276827445735897,0.0013726726677900862,0.0015852084401641313,0.9941283157709827,0.009932220493852565,0.03883129984539383,0.013998424775292347,0.0102525330358099,0.9291037464746652,0.000406045855543742,0.0009026471759664447,0.00039903668548081053,0.0008257082181112444,1.0000538151349034,0.0009692354652215068,0.002232900110392207,0.001246754336425102,0.00120428999001139,0.9962038152842234,0.00011205039071816447,0.0001492391698292949,0.00016863427841059845,0.0006460040019182709,1.0012957327176055
05/04/2025 16:46:24,0.0018252368019097862,0.0028396609438939395,0.0015410352475471753,0.0028711729464083557,0.9472376251604684,0.0005364552196640834,0.0015987019067142164,0.0006828802607175802,0.0021092764876593584,0.9507422330115417,0.0006223893844692748,0.001715450184023214,0.0006340574523016533,0.002073525420787907,0.9503943241678149,0.0004887317534894173,0.0016539959695064826,0.0008587285013397464,0.002058467585375334,0.9514856605146488,0.001717400489280179,0.0024331246985696427,0.0011966611144941712,0.002476994044217261,0.9477685240896618,0.002249292515712143,0.0024672145321232935,0.0013956339734584457,0.0027296635540485685,0.9466813795552232,0.0060633364042059525,0.004383740728135603,0.0021340773863543485,0.0036350450642890046,0.9340642149192128,0.0008925781091672913,0.0014967668077105795,0.0009153062699515863,0.002289622857183313,0.9499173880044178,0.00011061105572375822,0.0003379764765111114,0.00046350115693820143,0.002109744240749163,0.9559162293495396,0.002289008842774144,0.0022600743356693273,0.0009888585496796028,0.0027032675062850895,0.9512232362519043,0.0014861204985335697,0.0014812851648035596,0.0006074690002888577,0.0024267650194753454,0.9533334234945333,0.0020004382899059888,0.0015985311891673088,0.0007166851792968957,0.0026511121820955476,0.9518941377133975,0.02078684089213053,0.015254994527602081,0.007410210791273109,0.011440778343562278,0.883305792731555,0.0006263599367519243,0.0007274752146100626,0.00042250867275749065,0.002256725918513932,0.9532547225879785,0.0014849945726104121,0.001583277276388994,0.0005970789830209591,0.0023515799368750744,0.9530961250813504,0.00010439719448820532,0.0003338588837503921,0.00043143642637713265,0.0021461097372880264,0.9543264466381337
05/04/2025 16:46:25,0.002345541835388704,0.003600319555804819,0.0011945813068531576,0.007336709822629253,1.0042785183022807,0.0006998060157132955,0.001615924173639232,0.0006694485045349855,0.006811297500232383,1.0114571953945213,0.0007718795898898258,0.0015817878228787364,0.0006879179331783184,0.006936898258833068,1.009918765252402,0.0013648150119210487,0.0019442442061666859,0.0008009370246167027,0.006579337047860346,1.0083116874699631,0.0020806753206572257,0.0035103039644924497,0.001434685492339175,0.006907694036208735,0.9997700744857355,0.0036054536149792036,0.003707136285613453,0.0014569920901175276,0.006848870635575771,0.9950591658274553,0.005684860470750722,0.005965946513665621,0.0018200250529783037,0.0076482256103260066,0.9897988058263268,0.001456180596136572,0.0012803400649177208,0.0002979664481417107,0.007155755355294402,1.0245014561932175,0.0008357834566850696,0.0016323876566243132,0.003418435783038385,0.0040319442825350795,1.0271749341965377,0.00620600403377767,0.0018990042698109047,0.0035164741665475604,0.004415319426598516,1.020360051991481,0.003188674525607862,0.001590653003873005,0.0030113478234349844,0.004085300550164119,1.0253863311811284,0.0050897298974667046,0.0019280911698634979,0.0032861653205969493,0.004355391558900658,1.0207135432888041,0.03771234870682975,0.008862110071592839,0.0038491991627878086,0.012422284610390584,0.947899766055085,0.0008786992555041092,0.0010726244579725554,0.0024570637467671943,0.004281581342747241,1.0271684620521966,0.004305671816457372,0.0013985544874336976,0.003248797119036566,0.004294117636515072,1.0236529915468473,0.00036580339871255044,0.0012138196843719095,0.002833203076830273,0.00418369703110417,1.0264707023943644
05/04/2025 16:46:26,0.0038282065641397334,0.004258843404727808,0.0026048935299178666,0.006125146159133517,1.0348659604983272,0.0014597835131041255,0.001676475426342766,0.0015069700384727875,0.004389685400225444,1.0434868707347906,0.0016899341921972092,0.001704915572172608,0.0014723034088851806,0.00440313749287083,1.0427052110333674,0.0027571668301378735,0.002544326507853323,0.0017607149597543342,0.0047995958167239726,1.0394063884654432,0.0039313339645265,0.0033172766337137,0.002168590160238444,0.0059455805688279845,1.0339143439881113,0.004505611536985928,0.0036792752654296926,0.002338180298578256,0.007157709434365095,1.0302368579011085,0.008892229053452308,0.006448920023902709,0.0038915367539212402,0.007363597697352675,1.017942110419893,0.001457565631219814,0.0025509048473068663,0.003247801115784034,0.004504181467103176,1.0433535026455056,0.0008667675113080173,0.0006627976507020651,0.00026835150708260464,0.005624204699451578,1.0456114313114238,0.0014738578748076832,0.004045892367065706,0.002110074219603568,0.009053427131612835,1.0419090833576066,0.001026399860347425,0.0025029307217706537,0.0012658873667939971,0.007671069284815422,1.0443435030459862,0.00108989395099497,0.0029486379221923334,0.001816724934633292,0.00855521373949649,1.0450994501041377,0.012489938426440507,0.028149014978023742,0.017241849673925863,0.018779837906221855,0.9868352430249889,0.0008020399005281683,0.0010585569849958282,0.0005000110704769364,0.005124337260615294,1.043006001765619,0.0013392169301562678,0.0028357188728301134,0.001301238803940412,0.007533311045465613,1.0427640071069382,0.0007583557580973274,0.0004932000436889134,0.0002407591597625301,0.004406215655153236,1.0440912616415172
05/04/2025 16:46:27,0.011601761774905987,0.009375876432287633,0.020859980363748566,0.06309144979816132,0.7771111879114381,0.010208555181013634,0.010073499621920837,0.021307457631246453,0.057341573558443645,0.7756971554213217,0.01043540196880098,0.00946211965208629,0.021008096818337343,0.05791632735142311,0.7776120025310156,0.012045480290403036,0.008964517469034268,0.019590708230732414,0.05917717067943844,0.7793088362613687,0.010448302262752373,0.008161593030142704,0.020518830909104325,0.06458265050295683,0.7876128060956926,0.012493598603381069,0.007349769647094197,0.020667780010051623,0.06913595142990347,0.7866925117726391,0.0143973218546375,0.007523342187017472,0.022198844028012164,0.06903451923492093,0.7759397724746684,0.015687411965378793,0.012970700105068853,0.023340657280725707,0.04857283230768725,0.7513773059251884,0.0236565312811671,0.01828641155335429,0.011384105402094743,0.07765873783193213,0.7650639261121306,0.037273256722713914,0.020012440993000986,0.008587519346517638,0.06652663944595745,0.7616591332901084,0.03521297539051534,0.018690513474667377,0.009404956195769495,0.07086163712464323,0.7473720614718754,0.04587479028400776,0.019108795153958264,0.007570995090864449,0.060436095491121423,0.7180695847059696,0.21565821013256173,0.0014962014297641127,0.0014246159999757157,0.005000533667762845,0.018324849195142753,0.11936070871876364,0.015376044433961287,0.020837259055707078,0.07078757161286879,0.28695519614094633,0.02340916210433755,0.03231770114069584,0.0402733636199561,0.13695508269689655,0.5637724828006355,0.03645589618534284,0.027682608863368496,0.03715770015572975,0.12674753481083867,0.5122980218380226
05/04/2025 16:46:29,0.015854192442337458,0.004228782309454967,0.0027450546214339067,0.006599413000155652,1.049042260484142,0.010201983746742091,0.002627938077092508,0.002243533334151164,0.005058517834932524,1.0580619260754218,0.011486758966694089,0.002940160120849669,0.002238875310486509,0.005460561330194367,1.0560545384955449,0.012299799708776267,0.003767648444931695,0.002401766423622935,0.005735142589315832,1.0522422946205725,0.011799542088335693,0.0040034103237749285,0.003192973605115946,0.006894537071704744,1.0521936105209522,0.013629457937798255,0.0044763329322604515,0.0036561798025935796,0.006813481251400796,1.049111526569016,0.016320754095038713,0.005743486311164174,0.003494935597023391,0.00881047061335548,1.0407988513801754,0.004418173526330793,0.0019327103550766196,0.0012014639185727598,0.0031745343277947004,1.0646476940476604,0.0011337626793190886,0.0013369603425246474,0.0016049666290222531,0.005325988555812445,1.079002901900967,0.005830853881407663,0.0023687871846556916,0.001334227754968751,0.0064441536529576135,1.068812859965722,0.0033319765472972305,0.0015417802794545944,0.0014481119514630624,0.005587865616026356,1.073967410714508,0.004119412261770299,0.0016854309708574245,0.001167437430686219,0.0048255511779294,1.0724286401935577,0.04889323898798005,0.018138481190237823,0.004747783266592055,0.01885458468061773,0.9785373177522844,0.0019837903047910856,0.0012263750393235503,0.002074603254468878,0.007017454866247541,1.0773909513905748,0.0031929563610761606,0.0016492504066431236,0.0017219548704220727,0.006259222835098259,1.0736855883599408,0.0013777893092561946,0.0015647384668391903,0.0020314297623667877,0.006889560956323353,1.078419672168358
05/04/2025 16:46:30,0.008233431806564792,0.0011398811764530437,0.0019123323548077664,0.0031871802923577473,0.9929569051311732,0.004019847555805581,0.0006743841556306232,0.0008879141811549104,0.001788378379222054,0.9999979290694573,0.004531068380368786,0.0007110688719423704,0.0009354167350538601,0.00199888499112455,0.9986842392650516,0.004068938305906544,0.0005074347135147037,0.0012893257161069058,0.0023092055532895135,0.9989800928153035,0.007508611484848978,0.0010302763030543393,0.0016659710147312512,0.0032033683655568823,0.9926784111517487,0.008260316849040298,0.0011880603916102606,0.0023407335753375773,0.003758687470017947,0.9907427248244394,0.012101814457434624,0.0013615350341587942,0.002359383417097762,0.004809822173277402,0.9811196316543422,0.002505152629368898,0.00037824556006466693,0.0007494135297194396,0.0012281220512861736,1.0030598878406143,0.00020196114507320498,5.074391995243112e-05,0.00012254192435583958,0.0005213422147743055,1.0143155802174268,0.0047707073437294155,0.0006455134828610859,0.0017276760494500463,0.0014241674939731853,1.0047404446944057,0.002992336002878707,0.00040544418398446246,0.0008177703503558388,0.0009009455228668182,1.0093969819826407,0.0038671280707631836,0.00052909634943949,0.0011227568831355672,0.0011873452342509262,1.0068126566829716,0.03946996964927043,0.0064672584611406405,0.010020244042075679,0.007551481183542685,0.937667504027975,0.0008730821146508361,9.297649080726745e-05,0.00015874733351198584,0.000585549983233602,1.01415055639311,0.002918305052782347,0.0003321631869200827,0.0008783558982074981,0.0009248982888033509,1.0093369542668829,0.00013077627800297674,5.5591327637339334e-05,7.614525975074379e-05,0.0005340628761734133,1.015090391495161
05/04/2025 16:46:31,0.0010841357328494688,0.0008608802695227716,0.003282432183193328,0.0010312219637590289,0.8815599352295,0.0004684821945377954,0.00035542050299212826,0.0012868320486615723,0.00040753840927521543,0.8843414397747751,0.0005230946681068606,0.00043799664287792506,0.0013484184151905468,0.00046829298364211105,0.8839537449212883,0.0007484296782949672,0.0005958512943211136,0.0017864143263201725,0.0004695382446481389,0.8830356150189054,0.0009149152190896068,0.0007504881050016122,0.0030745678778032375,0.0007045020584851801,0.8799877569367804,0.0012893782180081448,0.0007850344740006688,0.0036251654461564443,0.0010458973136486362,0.8781202663401086,0.0019534147809586733,0.0019258525278711158,0.005009197119528128,0.0010571790308060288,0.8735919525263639,0.0006632492784256454,0.0004201009018579167,0.0012523316540598761,0.00023462143455004993,0.8854229956051746,1.5443748592265044e-05,1.2177107250012977e-05,3.4488205456246145e-05,2.317544597267603e-05,0.8874643128994618,0.0008992724325229989,0.0007123128591664331,0.002134796976657479,0.0009696835182734559,0.8836996918924197,0.0003338701753483126,0.0003577548854265317,0.0009495335242153731,0.0006019743750064977,0.8858279676203173,0.0005869888874605886,0.0005388860067089527,0.0013503195336776166,0.0007263267056915824,0.8849763902125168,0.007552913649361126,0.007636608187858449,0.02088463639728016,0.007714202904677561,0.8465320650182825,9.287597656139059e-05,0.00024014516378514233,0.00012688581371486066,0.00018192210087927168,0.8873905908363724,0.0005229082122177225,0.0005906863012043185,0.0009459079301065556,0.0005161246167078623,0.8856067034187959,5.771423210967476e-06,1.3954203322134703e-05,9.437704689722695e-06,1.3029007726635351e-05,0.8875800512563132
05/04/2025 16:46:32,0.00991227391961747,0.017420079648013495,0.0049618477785292135,0.030418908490880008,0.8982559615498037,0.008870211831245063,0.012658239918609536,0.005064478054579025,0.031212709448204336,0.9056636421826301,0.009774981897462884,0.012794650208254625,0.004860291181395318,0.03071519267483613,0.9042051116047967,0.007527434507924053,0.01171870623758876,0.004837425426886982,0.030526808876871706,0.9070713860728928,0.006891071610207763,0.014751986667087416,0.004502097097289967,0.02764814612080022,0.9067930875490569,0.00899604435542989,0.014701189037625012,0.004654362573600202,0.023891196588900022,0.9056796632230779,0.009225226887815222,0.016915182596324192,0.0053601500262451035,0.028097451814039553,0.8977309082877644,0.00587580991523416,0.007880001253261713,0.006644678036302461,0.03514254762333505,0.9081721747714044,0.0005234541673196123,0.0032243515917242485,0.002442407120126452,0.037706918368294436,0.924923290582566,0.0037358873418719884,0.006005609669075696,0.003783965100427031,0.03303924033881612,0.9084506449610283,0.0021599868358963626,0.004388165171456396,0.0030485712767600675,0.035391168645141496,0.9144519921646465,0.0036030040702416514,0.004070614970638967,0.0033172824751482415,0.029735347312775655,0.9095588898169941,0.03867401727873204,0.019180745008497056,0.013929774423262509,0.019806579445170704,0.8135515068833309,0.0007110699079520081,0.003827648696334568,0.00223870163164152,0.042284964830583076,0.9268251514443312,0.002788667136343866,0.0045594916318011745,0.002975232358585648,0.036452482647723036,0.9152936575665519,0.0003174888143266874,0.003663626223840165,0.002571995255225413,0.04224435098885798,0.9281168726153033
05/04/2025 16:46:33,0.01883484081651122,0.0030400996483165212,0.0017587520568400985,0.002163774953436769,0.8728503435514514,0.006493520601205405,0.00144212411682865,0.0007482894825817948,0.000995237951566809,0.8914426011850192,0.007019892153834584,0.0016470970032255161,0.0007741955986311541,0.0010868867817076763,0.8898076407409043,0.00820677942254845,0.00164114067138045,0.0009767229042832138,0.0011835001932647272,0.8883450909265672,0.015013350129285365,0.0024874684492649604,0.0013707801069305142,0.001820121361055391,0.8765145270773864,0.0180039926734568,0.002681913637043738,0.0017443150866986066,0.0021652300242378897,0.8718767907364887,0.03364968105476568,0.005032274548779067,0.002290708212791147,0.0027868991717492227,0.8451807246718707,0.007752865794687515,0.0009896773117288988,0.0005154307872802511,0.0006746860586403753,0.8914706223615516,0.00029589535289310467,7.2976337195473e-05,8.371774189027661e-05,0.0003232479582004598,0.9016780047004247,0.014065669089624488,0.0032235235654541586,0.0015114645387850202,0.0016483143505110203,0.8793022738373536,0.008602727855586098,0.0020317707158300368,0.0007777561309014469,0.000967547938517361,0.8886296347732577,0.011328901142163433,0.00258245086329408,0.0010138994442473286,0.0012722609481606042,0.8836695094915457,0.1225105077725443,0.02438545764368376,0.009935239698460064,0.010660103620901263,0.7036543581851095,0.002520509644762483,0.0007821381030046377,0.00028066019614680194,0.0004309736965016204,0.8983897666808536,0.009151226550693184,0.001798286891941414,0.0006954113951700322,0.0009357472983433948,0.8882181751675975,0.00014641362815073777,6.365657050124766e-05,7.043004328220435e-05,0.00026551429965242164,0.9021209535369603
05/04/2025 16:46:34,0.004229437366366995,0.004349544419199281,0.0007436126551309768,0.009398054645904758,1.0708305791770092,0.0027971431315743753,0.0021520717245147934,0.0003646095425687954,0.008156328542624831,1.075719857144927,0.0030096159185203715,0.002696150581421649,0.00045128419298354645,0.0083031961786798,1.074424698160158,0.006209561779394861,0.003032919022940406,0.0006687400530223914,0.008191084254157287,1.0666861331692956,0.004761455595704583,0.004713450265247414,0.0005947948769263865,0.009428462861098514,1.0673346472362657,0.004832701202334638,0.0060781035255980265,0.0007190437409801378,0.009615522851986674,1.0647575016347028,0.009754990302563823,0.008166386675388703,0.0013081944087375323,0.009388317850368465,1.0525032028597172,0.001866536630871273,0.002058970815345385,0.00047267323631813304,0.0056481429969023915,1.0795241509988653,0.00024555090862803157,0.00021882582491819324,0.00028910834566245146,0.0019946040005415755,1.0880495349949375,0.004388748464970768,0.002629415880613336,0.0015587513377197284,0.0020598242284724784,1.0790972606066034,0.0011582657285526977,0.001052819368349073,0.0008015706277462648,0.0014454126172621172,1.085861485696869,0.0020680961783660556,0.0019047689997146334,0.0011368951833938057,0.001471737047280549,1.0838220456954089,0.020868257588921527,0.03981405143008663,0.0043621867956016615,0.010215708058559404,1.0097492805007449,0.0011220456700021643,0.001252774199119959,0.0002626804065298785,0.0027541617599032946,1.0866319228726504,0.001469381854380815,0.0014902086473623359,0.0008098568640899199,0.0019787560772053384,1.0849151969920245,0.0004943886340239618,0.0004481357114751258,0.00019879396091295324,0.003270830860253395,1.0876807938805528
05/04/2025 16:46:35,0.012023842549096811,0.003627346690451494,0.0021500653668889715,0.003586418915540602,0.9466378767372734,0.006779133466780021,0.0018069984589349534,0.0013458438095420846,0.0024174459301246906,0.954858898821844,0.007144190119207077,0.0018580896388118806,0.0014780713910639463,0.0024411900331392403,0.9537653148016286,0.008402911412326691,0.0025449049080697576,0.0014667467971129517,0.0027197681933700812,0.952383915023421,0.013143794217447604,0.0029253971515627065,0.0019329517511612836,0.0028500997701851457,0.9441454658540487,0.015454371715018646,0.003113813279583763,0.0021995001004560108,0.0033305524881197916,0.9398763842526521,0.02171394919591647,0.0046220463404849825,0.0025064697298785047,0.003871004101904683,0.9280344616136101,0.006220364736426924,0.0018673826476266055,0.000993690613459665,0.002170204750176358,0.9579206742113732,0.00030927447256214654,0.00014609719997781605,0.00017347970219968125,0.000725748741076452,0.9726785975944681,0.010321938630042172,0.0012643315817937538,0.0018035917032332193,0.0017899530352264886,0.9595185074058228,0.0037711301915882797,0.0005703945339885411,0.0010130913593944337,0.0012086622159253693,0.9681890530623798,0.006529937162181182,0.0006257881296907669,0.0011735776520029404,0.0011686304832306568,0.964457290580899,0.0766049994358293,0.007262722663906697,0.012496297699835101,0.008802436886027538,0.8674578101420399,0.0014454616968806889,0.0002719210065998796,0.0006888581953990951,0.0015588862601006142,0.9714011193193063,0.004829503171580609,0.0007888951731407937,0.0010644293358838745,0.001278011654917721,0.9663161933984227,0.00025001868107549187,0.00021606273275740645,0.000274760407697291,0.0012475106203296657,0.9730727282144638
05/04/2025 16:46:36,0.0033411902589529645,0.0015173814873458017,0.0012139917893196261,0.002349936510266905,0.8789810224289738,0.0013185007873759138,0.0006136710047831154,0.00040001593249112976,0.0009378187646055212,0.883475491057598,0.00171201787234162,0.0006301559181444369,0.000505387190625877,0.0009563334836286766,0.8823734162688455,0.0017066287996038048,0.0009918132901884141,0.0006093008871198081,0.0013862014241668838,0.8817841497581551,0.0025787473844668166,0.001320277864115651,0.0009037876438646655,0.002040403106659399,0.8785071320213205,0.002929040764706135,0.0015263318081517045,0.0009803954792442903,0.0023835305341902207,0.8775309822633917,0.004809098309593193,0.0029768439758198605,0.0019017712133052016,0.003693237125158687,0.8707423394035531,0.0011831150577779838,0.0006022957718397235,0.00032450664662985395,0.0008250194528428711,0.8853262977788118,4.800290408820237e-05,2.04314263655727e-05,1.8401982318224934e-05,2.0510174909154636e-05,0.8873309038989222,0.0027235028387950413,0.0009631092900402884,0.0008090164046534381,0.001260738006093268,0.8834541969662213,0.001254334533712525,0.0005551867363664567,0.00048788300972539366,0.0005154691316229687,0.8853381933523167,0.0018969916037723435,0.0007101821967515889,0.0005595910606481048,0.0007235232945964985,0.8844871117499594,0.020831784591344035,0.009277782916162729,0.006128457052861324,0.009815477010843392,0.8444042726527827,0.0003317800871718837,9.351831338326315e-05,9.451872505718484e-05,8.611365101470014e-05,0.8871425433767604,0.0015113937242913244,0.0005731045727076839,0.0004484384851898152,0.000517851616247987,0.8850633816564923,2.4278093155571402e-05,9.937902043143788e-06,7.683273048241819e-06,7.50849223232142e-06,0.8874746730092383
05/04/2025 16:46:37,0.0038637398391669457,0.0006065200528677677,0.0007837271588070811,0.001998012503482719,0.876857459401746,0.0013259614809168442,0.00039301907743004945,0.00033254448280833627,0.0007528793470646679,0.8822932421664597,0.0016314203925227218,0.0004606466866180349,0.0003416715633385762,0.0006717109384764043,0.8811117977713753,0.0017379248038282055,0.0005168950267764472,0.00041099269892677393,0.000950584415162631,0.8811848421785818,0.003268854145220558,0.0006516322414526728,0.00063125292574745,0.001619062312583817,0.8759802205250087,0.004034542694089009,0.0008512600920171842,0.0008853492166346052,0.0020137632104194796,0.8736023666673567,0.007160808131976826,0.0011442121492001814,0.001480804338120599,0.0021635546821967425,0.865765505042529,0.0012925385192095005,0.0003357701525211996,0.00023069853739583654,0.0005059946537807274,0.8845029621885585,5.4531628738796754e-05,5.94898970077821e-06,9.315597348538755e-06,1.3044162126275327e-05,0.887411228814119,0.0036670163580224,0.0001935111402710796,0.0004915627795425459,0.0012729301805313197,0.8810040052515404,0.0015774943650180184,0.00013220756370196197,0.0002169357287731987,0.000404294604803432,0.8853176625712809,0.0022878779086999783,0.00024372841424397256,0.0003096621767616076,0.0005084353522815209,0.8833036631969198,0.023779628315163275,0.003068461469815743,0.004064100890279083,0.007064421911700935,0.8347689875183676,0.0004432795336137697,3.535209427837573e-05,2.81647855869911e-05,5.2976171411147845e-05,0.887071482315958,0.0017252810804247525,0.00013889877585304916,0.00024482891204487695,0.00044274586829176025,0.8844656545504002,2.635883621966553e-05,1.6267444373091808e-06,2.024949878823634e-06,4.3644998738937715e-06,0.8875215812890425
