datetime,F7_delta,F7_theta,F7_alpha,F7_beta,F7_gamma,Fp1_delta,Fp1_theta,Fp1_alpha,Fp1_beta,Fp1_gamma,Fp2_delta,Fp2_theta,Fp2_alpha,Fp2_beta,Fp2_gamma,F8_delta,F8_theta,F8_alpha,F8_beta,F8_gamma,F3_delta,F3_theta,F3_alpha,F3_beta,F3_gamma,F4_delta,F4_theta,F4_alpha,F4_beta,F4_gamma,T3_delta,T3_theta,T3_alpha,T3_beta,T3_gamma,C3_delta,C3_theta,C3_alpha,C3_beta,C3_gamma,C4_delta,C4_theta,C4_alpha,C4_beta,C4_gamma,T4_delta,T4_theta,T4_alpha,T4_beta,T4_gamma,P3_delta,P3_theta,P3_alpha,P3_beta,P3_gamma,P4_delta,P4_theta,P4_alpha,P4_beta,P4_gamma,T5_delta,T5_theta,T5_alpha,T5_beta,T5_gamma,O1_delta,O1_theta,O1_alpha,O1_beta,O1_gamma,O2_delta,O2_theta,O2_alpha,O2_beta,O2_gamma,T6_delta,T6_theta,T6_alpha,T6_beta,T6_gamma
05/04/2025 16:47:49,0.010609043767283518,0.004689416750886447,0.0005020561278700737,0.002414943223891643,0.8690521521750054,0.004336814277190958,0.0014548407489586987,0.00016243156371147194,0.0009675445488053268,0.8791867989359946,0.00439121724499246,0.0014721973620187368,0.00019996789589130649,0.0009285271622282021,0.8788951822464428,0.010050681831107574,0.002703567272788188,0.00022316372535009516,0.0012821111941991024,0.8707940253479937,0.009651995333779778,0.0036691544128145616,0.00038849130054094335,0.0019515846218963744,0.8689817628661004,0.01096573832226836,0.004237125521157553,0.0004861497775373006,0.0023526021461353335,0.8660393517907607,0.01635095056975876,0.007792867183336859,0.0006078246288068638,0.002866237559802938,0.8569104257186247,0.004120709765612972,0.001824622457002626,0.00011741363642832071,0.0007742315634421457,0.880782756692113,0.00017318692203637803,5.40107033075288e-05,8.641041798169242e-06,2.198872310752525e-05,0.8871909849811878,0.008644614993131454,0.002998512770569968,0.00039124336279977963,0.001329106309258564,0.8743950595187234,0.004546882256489279,0.0015732658007232463,0.00016554715248296982,0.0005743242117448045,0.8817377210536644,0.006025587433310717,0.0019276558846445474,0.00025848113181691634,0.0007584270444559012,0.8786125560086506,0.07491285646405392,0.02702218547315443,0.00479184620726183,0.011851933250859398,0.7723689017485986,0.0012991250110221775,0.00028975758292109114,9.009911899073474e-05,0.0001246475969543748,0.8860308873072437,0.005266457570990001,0.0016631944094235194,0.0002642226435934945,0.00075695272087002,0.8796542293121139,9.084465354218874e-05,1.9427895658313045e-05,6.521408671264772e-06,1.0947319795269598e-05,0.8875005720515448
05/04/2025 16:47:50,0.007882147678040078,0.0029443884557091237,0.0007815306332668025,0.002074018554030409,0.8723875006946645,0.0028480530515847743,0.0011827604021732378,0.00027004699672715944,0.0007828960555563765,0.8813813097715223,0.00326070733249168,0.0012947139693810174,0.0002598734194403052,0.0007379443730617475,0.8804393631964822,0.004404888495979404,0.0016214119966479843,0.0004123688306543949,0.0010722450040870702,0.8790415162749006,0.006138581536411508,0.0024944874797899245,0.0006222246314106719,0.0017169744887055368,0.874134969329788,0.007047772221685651,0.0032151950966236163,0.0009544596914952987,0.0023145785507880236,0.870904910996595,0.011936493513716272,0.0044518274115741795,0.00113933355275112,0.0026484327474653496,0.8622929506339798,0.002013914357331182,0.0011281437996106265,0.0002762502996180282,0.0006784909990517835,0.8841140455206402,0.00014919368280069678,4.843053984207546e-05,1.0665809533798513e-05,1.68526410361263e-05,0.8872880330796946,0.006881858419914748,0.002971957819968022,0.00045075143238838524,0.000988971741006855,0.8765906756478229,0.0036415735736179708,0.00134107938474641,0.0001524789823246059,0.0004177684775053795,0.8821548624043759,0.004661988342726537,0.001630409857733962,0.0002461147771100402,0.0006069549059755469,0.8802042996960203,0.06401789700395888,0.022834035542306598,0.00413657826974288,0.009388853618605503,0.7896810788726659,0.0012247634510758022,0.0004827262590042656,2.8813243190220796e-05,6.49434344278765e-05,0.8859712359130708,0.003526582641315229,0.0018946132540674772,0.00031338517252271666,0.0005530861690344915,0.8815638800867484,7.860586938492889e-05,1.745355186269223e-05,1.7194072798108797e-06,5.090937625630303e-06,0.8875556445994084
05/04/2025 16:47:51,0.006893486998379276,0.0005799865832981256,0.0005058278741517245,0.001462995689853943,0.8771600518947809,0.0022226963985804353,0.0002868242316188222,0.0001969715577859614,0.0005767562649515984,0.8825152592255758,0.0022897198720632553,0.0002852230297179633,0.00023384199924503336,0.0006063121932201517,0.8821743262362751,0.0043183827949829015,0.00032546855713941895,0.00029302368671946775,0.0007772701075387307,0.8801404749407811,0.005022724888453899,0.0005251891474074242,0.0004911987280809072,0.001387385149608337,0.8770671555583798,0.006098216685287538,0.0006299501721314322,0.0005034835435252475,0.0019996600146468604,0.8744412666526096,0.008101591836552303,0.0007896056881451567,0.0009395844392636406,0.002159252601568294,0.8714089748518137,0.002088418015282115,0.00025542791691505714,0.000239351157938866,0.0005308221410691605,0.8851528124594494,0.00010971431245676572,1.4603568147874388e-05,5.5013078636402176e-06,1.4670698859229801e-05,0.887205590428649,0.005379484487664734,0.0006270947820591359,0.00025511201606880356,0.0007900278256406741,0.88244453491907,0.0029356255914059774,0.0002609655219933839,0.00022080393886230208,0.0004130770052282449,0.884647688592438,0.003282073472486503,0.0004767318533423916,0.00016387935963686743,0.00047390450619998474,0.8837807566369792,0.049400768750554776,0.005596670733193385,0.0029933002026139633,0.009474320989037764,0.8307641490726758,0.0007926373148671206,0.00015131633062434864,4.196258343044091e-05,0.00011597902659399588,0.886567047669166,0.0030135783698120857,0.00032880718440964134,0.00014266084690361234,0.0004185428274858227,0.8844298303523705,6.990762972902445e-05,1.1868280354629176e-05,2.8702159522503862e-06,5.828575712229451e-06,0.8872669743423744
05/04/2025 16:47:52,0.003508069811334348,0.003182629394253894,0.0027113609395787407,0.0022684416029025373,0.8702797270439986,0.0010035530954960838,0.0016612512676935304,0.0009539748929103161,0.000885441346554088,0.877926937525769,0.001201927572793718,0.0017762568290956053,0.0010370763291413876,0.0009859448435786888,0.8770893415725649,0.0014716729786435241,0.0017644927612547967,0.0014749088431663612,0.001185816448368544,0.8757357637548193,0.0027983536148832376,0.003249758413045524,0.002206327675362197,0.0019826170959571835,0.8688630206481116,0.002768070569976147,0.003540036698076377,0.0024718940626954965,0.002532614519683973,0.8666684566868954,0.009413068458885985,0.005679358616961438,0.004100322723678174,0.0035157335852987826,0.8533027738951331,0.0012728033116456046,0.001389330514550098,0.0009022255319422896,0.0007488649652888896,0.8851290158544198,6.121744983023074e-05,5.1929147209001855e-05,3.1829473429492525e-05,2.5770995209894928e-05,0.8863991796337518,0.003428942969821149,0.0027502000409779974,0.0017994609164201946,0.001452846401370084,0.8798064678047567,0.0017360528213115187,0.0014131118977160607,0.0008486781201417258,0.0006158212666103284,0.8831629034825922,0.00204652950493144,0.0017738948933527247,0.0011655838731555372,0.0009114945386266201,0.8815036470163563,0.03699668034069519,0.026913461464098502,0.020761547297179068,0.016851404682939705,0.7947588678575992,0.00069948658592428,0.00039338768889077475,0.0001392406558198863,0.00016289917693033555,0.8855162106620864,0.0020856235611436537,0.0014878591835674356,0.0011298460285643856,0.0008246131291962497,0.8825711835969641,3.685080233970501e-05,2.2080069967376367e-05,9.147449836142642e-06,1.1397719645768686e-05,0.8863649644691345
05/04/2025 16:47:53,0.0013014551982955343,0.0006524809144580248,0.0021083118550945376,0.00061914114870203,0.8769173380311462,0.0005103836748480016,0.00014812034584813958,0.0006918434682430034,0.0002298547249984768,0.8805976466553951,0.0006889263978743704,0.00014072022234462868,0.0007742164216387192,0.000244374762063516,0.8795749399731994,0.0011120378071995788,0.00029683198305887785,0.0010143378156438805,0.0004008595734060869,0.8790789594801478,0.0010821115608128824,0.00040896483340466456,0.0015240868608824242,0.000526150304384438,0.8762851718745291,0.0014199017323774403,0.0005374481986346311,0.002138385201458543,0.0006955403910118189,0.8756352489211765,0.0025635014671691473,0.0015060180771283723,0.003935861474472293,0.0009546188652459492,0.8682343101105189,0.00042649391464115194,0.0002577343693662655,0.0006855852327139183,0.00024351267105714766,0.8882375501305829,2.6365502925627314e-05,7.036351143939257e-06,2.5680803108795935e-05,1.3353647596508302e-05,0.8866297112137334,0.0013928959218447335,0.0003933203807207285,0.0012676336634867124,0.0005563927863604469,0.8875700150526764,0.00046458327267980974,0.00023937122671069462,0.0005842963171829405,0.0003364278940949298,0.8871961116529898,0.0006964677212844962,0.00029278794456734565,0.0008150189769752679,0.0004284441281374143,0.8864187307088655,0.009978067521055753,0.005047901088715162,0.014117679682833988,0.007017142368749158,0.8599532532736978,0.00011623150606648129,0.00014217825407193915,0.00014619649189440714,0.00019231473297169624,0.8864166042709364,0.0006857522666011715,0.0002564636370451873,0.0007469603466489482,0.0003666750737205586,0.8872132401899067,2.1732111325559066e-05,6.261836941868041e-06,9.722824678380471e-06,1.0593704706708586e-05,0.8864482972008056
05/04/2025 16:47:54,0.006464541866260662,0.001380192776723804,0.002459790650759687,0.0016700585975431398,0.8694981481178821,0.0023575873401360968,0.0005250258628437235,0.0009205579452625608,0.0005775677719198205,0.8779641086486951,0.0024651269769726367,0.0008285735293486709,0.0010414277893442422,0.0006187157365609527,0.876656164593324,0.004886232707450592,0.0008855309051390372,0.0011521421271830537,0.0008666593324088702,0.8730020031039271,0.005905982725732446,0.0013004662783432114,0.00212026894631825,0.0012227127975342773,0.8698357058630797,0.007518170001781032,0.001715507049116133,0.00243257286146219,0.0013947821368205022,0.8656185958588861,0.014163929481537408,0.0027761031482478713,0.0039299162721021935,0.0021022888203884585,0.8564394467734754,0.001957034918226965,0.00039210693492391707,0.000830068563979456,0.0004402228601844726,0.886430595769318,0.00010678077059121945,2.278863236364167e-05,3.692414933809869e-05,1.983934353017255e-05,0.886223101050529,0.005458728994691366,0.0017978459521214342,0.0017378039533012702,0.000933466264272927,0.8808555262627142,0.003687742576600227,0.0007122253891330148,0.0007092210717635522,0.00044241380431486233,0.8830896288423185,0.003527725984612498,0.0009215909646894979,0.001419702402217626,0.0006207277941370347,0.8813982228230587,0.04718275798074038,0.023716570214709687,0.024875916423278008,0.00982690162198465,0.7801336741411566,0.0009657831581293139,0.00021736133136547752,0.0003035700358015813,0.0001337650124869118,0.8849804313376446,0.0047238713744489624,0.0010405642548731804,0.0008467473438378265,0.0005071136627293653,0.8811685385113633,6.318663313082831e-05,1.0124626684304188e-05,1.8641714594293894e-05,9.881005912243386e-06,0.8864121366506366
05/04/2025 16:47:55,0.003321379104826878,0.0018904814567961778,0.00014653912820815286,0.001062049682331805,0.8767195964119817,0.0012164631562548277,0.0007041962776759081,7.745593245564789e-05,0.0005335998446732513,0.8817202893392739,0.001240486594619883,0.0007267645745799999,7.311815737088636e-05,0.0005650156087537301,0.8816074899612275,0.00219432249117561,0.0011468985014505694,8.917095618015624e-05,0.0006612066096536866,0.8793741157338784,0.002978566702547211,0.0019714943762203585,0.00015111792570367277,0.0011235782356910742,0.8761026150384829,0.0034035747081250494,0.002011731405397904,0.00021666968449208284,0.0013275087032039777,0.8747460564430118,0.0063088524847023306,0.003448684058215813,0.0002397816520665496,0.0017885968564670808,0.8667342949003515,0.0016708243502512772,0.0009334680389947664,7.859406617635807e-05,0.0005270145964298341,0.8840491879617987,3.1433410535971546e-05,2.444922105156571e-05,3.0785238655375706e-06,1.7474804963323217e-05,0.8872486009042116,0.0026918515248185895,0.0015257069360801439,0.0001747434256973239,0.001027402144242058,0.8825664738663255,0.0008911818864647231,0.000753574281420003,9.880202662065413e-05,0.0004904605979053706,0.8862420303365811,0.0010473258324210646,0.0008788730927965264,0.00010646980720547756,0.000583728325363799,0.8853339638284675,0.021412626377205632,0.018005149326707243,0.0014069090995568702,0.010467468764968747,0.8321523930298286,0.00017420352322400457,0.0001661266170276987,3.172696458454321e-05,0.00010896363426172793,0.8870376404861439,0.0009725355944156609,0.000858280884069151,6.937227423313097e-05,0.0005078674280339089,0.8857299329272688,1.3718869890889842e-05,9.091209978921925e-06,2.368583577361165e-06,6.338994075160354e-06,0.8872042728284164
05/04/2025 16:47:57,0.009874301769262628,0.0020666866144678207,0.0017225414331149703,0.0033570408922398943,0.9199179567996421,0.0028526075171155887,0.0011684679389295282,0.0008232759584354913,0.0019837965831508114,0.9351549824438288,0.0031945201070347567,0.0013314755145942567,0.0009271338317293395,0.002016308184122119,0.9340838124613862,0.0042359245524728265,0.0010642208380317142,0.0010422228027320043,0.0021709742129985034,0.9329316365874424,0.006386445218315584,0.0019029519709424974,0.0014914027431746153,0.0030333620429220105,0.9260088528783109,0.008268751432533543,0.0022330102195004054,0.0014837321109085655,0.003757102627340631,0.9222196093229451,0.015520606702349131,0.003070422825206947,0.0025183856134835553,0.0038022814647542744,0.9088011220952168,0.0024874356170279765,0.0007469274978740923,0.0005616162503607674,0.001179074618839904,0.9396337414809123,0.0006433523120266716,0.0006180474681642833,0.0006714904803528229,0.003151602504922395,1.0269245816744863,0.007683457501926753,0.0024856248198488096,0.0008916626399572422,0.004400244054350844,1.0138886625149577,0.0044135368592547,0.001625084381705539,0.0007002664177873588,0.0037234447030072408,1.0201802609933066,0.005880373312452721,0.0019917483413818345,0.0006468851196984391,0.003982577453486347,1.0178689592475663,0.053944348142119986,0.014960304563219168,0.005773110134424756,0.013082515636349754,0.9133769551949915,0.0020422467048621528,0.0008953012267393782,0.00046542426771482186,0.002698080960651012,1.0241326405898807,0.005217935255683559,0.0018659452411643848,0.0006652240163939612,0.00382083995338733,1.0182992363525192,0.0005206767191637491,0.0004982366588316731,0.0005386120631452923,0.0025251746954488194,1.0268063651529629
05/04/2025 16:47:58,0.0032251443578744533,0.0024399132451431178,0.0010523423969467254,0.0012843400491864363,0.8783169406993346,0.0011859995281880433,0.0007107841992873995,0.0003987947443940738,0.00046499408187246257,0.883073458357496,0.0012273122647102827,0.0007783234119813955,0.00041643211265030553,0.0005083857204417888,0.882458351334435,0.0016684197931871303,0.0013875778996057908,0.0007296246017248701,0.0007053467612988108,0.8816435413580787,0.0025566895336517808,0.0017493888077062486,0.001204742831121004,0.001167824032560028,0.8774857912797247,0.0028033462965891985,0.002373099113697451,0.0014171440839002493,0.001375644457214546,0.8760622985403075,0.006275459474135383,0.0037783070264152383,0.0016952495758883082,0.0017543041152045685,0.8694897780718407,0.0012369359217367837,0.0008669192939120355,0.00047348773356557333,0.000449617186010611,0.8851089705948652,3.985466079259354e-05,3.6989902153297895e-05,1.2874343292526761e-05,9.456459266272579e-06,0.8873931655189624,0.0019440501136228961,0.0017289173210486663,0.0009096915156470557,0.0005151538600760044,0.8839906142626847,0.0013603027046563561,0.0010320666595007042,0.00030844323734911615,0.0002778895422194174,0.8854371144331072,0.0013426265759052115,0.0012742727577447182,0.0004213459478651118,0.0003266304355063341,0.8846893319351251,0.016275934459769457,0.015162910460409167,0.006246783093177452,0.004456638593227883,0.8484255601021976,0.00025299236378357976,0.0002477363079924729,6.958388721134663e-05,8.092449455049006e-05,0.8872258962198661,0.0008900052727193083,0.0009107436155451317,0.0003436679892012511,0.0002673950565169686,0.8858193311410069,1.1322455260348276e-05,1.9613560326185255e-05,4.141818157314221e-06,7.226127909727002e-06,0.8874708574074223
05/04/2025 16:47:59,0.0077940916612830435,0.003665860132470772,0.0020797583306144613,0.003505894087759004,0.9352039351162775,0.003171712084190332,0.0026020025141035713,0.0011282022064215697,0.0023213517522220404,0.9436610447677698,0.0033310291095012203,0.0027646444812746583,0.0011651971714809997,0.002397385094522592,0.9429103839670316,0.00482136917076161,0.0025552929383640278,0.001352782462257798,0.0026355744950505695,0.9403781766469351,0.005928191962811918,0.0038097663701210033,0.0019367746888267865,0.003389713936298862,0.9355715977882784,0.00583931511861863,0.004608294044817305,0.0017958618655859735,0.003306240738842525,0.9343253652875768,0.01185699968580046,0.004986553871583903,0.0030716753151007513,0.005183094621071556,0.9210762007271498,0.002547624038654347,0.001458943642286391,0.0008333106759806292,0.0021618163256684913,0.9461176103140987,0.0002564904813407513,0.00034226765186478323,0.00023578434385484635,0.0011914000795749998,0.9540701795202029,0.004351114427072607,0.002393576135721391,0.0008765295936581148,0.0018964798977028176,0.944613148397229,0.0024586665825313265,0.001419798205390871,0.0005184931126154388,0.001398659496036939,0.9491439514816156,0.0025112371581678754,0.0015385752727639754,0.0005133725195470365,0.0013722159394727617,0.9484996534989806,0.03233691532205678,0.010283758297120868,0.00698982987918848,0.008688451564034177,0.8720302817897304,0.0006692160371850986,0.0005832537043001045,0.00024190966418300447,0.0015223217472647903,0.9539669012816577,0.0020190631491648994,0.0011872087645470029,0.0004113142800813121,0.0016381104194921094,0.9499937903054082,0.00023492731603777124,0.0003156208821756129,0.0002880124716807735,0.001418108668990841,0.9547315296472496
05/04/2025 16:48:00,0.005811996048432049,0.0028970411134323767,0.000580902136121565,0.0023269494497329918,0.8775784473165981,0.0021270037164711126,0.001419320635846773,0.00022643352740620907,0.0008246975553774035,0.8833000563668508,0.0022932589264121088,0.0016999352072688285,0.0002667767657325226,0.0009289166215130576,0.8823710572687817,0.0039041628762877738,0.0014408303687211492,0.00028305248759232887,0.0011642590526733444,0.8810221169714045,0.004869796408819116,0.002211314997324032,0.00045106787819739266,0.0017781156752785532,0.8767278240304446,0.006651019485271257,0.002968744754217212,0.0005442546014438392,0.002086789700738258,0.873289854166839,0.009491232557240551,0.0037871598487357752,0.0005616312969227413,0.003107496440711381,0.8644799464134185,0.0017173803939606238,0.0007283441315425116,0.00012613349347184504,0.0006772955607291476,0.8836778019346357,2.584520896434375e-05,2.2712479559022862e-05,1.3915906525634398e-05,2.362429675449201e-05,0.887441656291058,0.004402642846654933,0.003414103089468745,0.000978112809413475,0.001052022516908191,0.879121387203067,0.0020246006041692763,0.0010732654491389503,0.00046773881414914284,0.000646090685906828,0.8852767801312421,0.0024650878919006405,0.001449608510347449,0.00046434189461473337,0.0007386324163213767,0.8834393630172759,0.019072314717679357,0.023452210215071375,0.005397982951121949,0.012322510661745,0.8362257074064984,0.00023460389035350395,0.000317480148262806,0.0001620624644025882,0.00023291192309523857,0.887279946339044,0.0021017882200873687,0.0010165130773096202,0.0002869523254919848,0.0006773781729372904,0.8842472415965553,5.5988159740466954e-05,1.4336300150923977e-05,8.898225384562432e-06,1.2950422505708198e-05,0.8875333144833931
05/04/2025 16:48:01,0.0039881663745362506,0.002988732817728119,0.003185082956254522,0.001667052119814095,0.8752214483173836,0.0009789818176394866,0.001575301849388543,0.0007472244624410501,0.0007046614926586913,0.8825987719143454,0.0012399106052555496,0.0017195519336319002,0.0009358548264753766,0.0007200912745525255,0.8815219055931799,0.0011185775125102586,0.0022401663059449894,0.0014318608246744352,0.0010196737017456321,0.8810130366038235,0.00290727212105671,0.0029241125469672727,0.0024960765961016375,0.0012579390993614145,0.8755122111643765,0.003008113958330313,0.004046174814973791,0.002510396163609461,0.001754725328989024,0.8736445308772702,0.007761883583752541,0.0054285209405708235,0.008859267290134282,0.0020901389390329457,0.8610923222153092,0.000840528669622039,0.000986539777631017,0.0015710504858377754,0.0004121589061345052,0.8845386714802456,4.277720671981429e-05,4.6755858666161525e-05,5.6781343898953847e-05,1.5956438907575104e-05,0.8873016274432012,0.0020721807645448184,0.0025251083225201107,0.0012651494974985301,0.0009292830627955687,0.881227116139907,0.0012770645914571754,0.0012211610392953425,0.0007327212663678826,0.000370753110160337,0.884592594725963,0.0012521950783679222,0.0017865080231108097,0.0008532328976153065,0.0005629618561416246,0.883409197554728,0.016061456222559854,0.02305566981555794,0.0123789805655519,0.006729168782417789,0.8311889811392182,0.00033854421150871487,0.0003760505965566299,0.00016397708247504453,8.448243821534136e-05,0.8871484106345269,0.0008790530878006637,0.0015979194849360617,0.0007503533289585262,0.0004988556880457693,0.8839611213705187,2.004736791289653e-05,2.943657415090517e-05,2.1460965158373292e-05,6.148816236800273e-06,0.8875560100750439
05/04/2025 16:48:02,0.012678048038631262,0.001443769767692047,0.001158828041207705,0.0016611255779206083,0.8709562630594366,0.006910600154826233,0.00043392635535507697,0.0002796382085185478,0.0006011618376252824,0.8787818178691932,0.007089249491827158,0.00044711890631864154,0.00033728717471953346,0.0006544918919707577,0.8782462857742644,0.006789669822598794,0.000761239975295718,0.0005537364395681497,0.0009148505389297701,0.8776179587763447,0.00866213196387306,0.0009295547087464373,0.0007852621521088601,0.0011533863202538184,0.8737964883167145,0.009377567391897941,0.0010118021395489776,0.0009674534274275356,0.0016366952575408297,0.8718283068693722,0.013016183831038959,0.002710796466763706,0.0013783127578448392,0.0019995697183152125,0.8653905037557547,0.0027686225361682917,0.0004388369661762311,0.000290383821394323,0.0004633761489154773,0.8842689787892568,0.00013162053483783623,2.9877517304990157e-05,9.801749759983053e-06,1.3162185890353908e-05,0.8872251891484123,0.0057858915247369375,0.0012990999048990235,0.0006528536043163721,0.0008357538225944911,0.8803710950068556,0.003383871655722368,0.0009559090525541711,0.00043222227910090695,0.00043495154421590134,0.8836165831670708,0.00428451897679276,0.0010803527807603523,0.0005066163884143937,0.0005421235877025541,0.8820442124006692,0.04964232840880584,0.010923009280155403,0.005683630126505748,0.006708279468276928,0.8197611378359916,0.0008843316649667168,0.00024064095134223467,0.00011771809810593425,9.161214577153334e-05,0.886603741247419,0.003169617185440671,0.0010809179897571268,0.00032873070875105666,0.0006230752465948133,0.8827405653621,4.510248773903934e-05,1.6299339601953937e-05,5.377481010054127e-06,5.537292833747467e-06,0.8874875244725544
05/04/2025 16:48:03,0.008670611761802463,0.003344018875767225,0.0013887113994371088,0.0017009294922996274,0.8735173297222748,0.0036446052669116564,0.001999138771242997,0.0004380129896947063,0.0006492695065159766,0.8803762759057312,0.004105170970782861,0.0020156247970858463,0.000600926731089389,0.0006839416667150532,0.8787659466404203,0.005803703404107188,0.0017743109633924573,0.0008684396598316237,0.0008683175516658072,0.8763331266731907,0.0068004407073507895,0.003196331146745026,0.0009484697375635886,0.001393407378037451,0.8731634591558571,0.008948759986144793,0.005109679802619622,0.0012534116886773435,0.0015234610622373763,0.8692444655211169,0.013897602951701567,0.004184228541516431,0.002036264509567991,0.0020386136763848204,0.8601013179231219,0.002395503502429367,0.001136320337980829,0.0003512510966056069,0.0005143848053186118,0.8844457130666143,0.00024750728038894974,6.854722151069534e-05,2.430420922812295e-05,2.2870929357161838e-05,0.8869644816373169,0.008569234318425087,0.0024867125565466485,0.0011031545305237372,0.0010391771561863313,0.8759648561186779,0.005320013876637796,0.001318060013425638,0.0006479210491594081,0.0005530687815923842,0.8811267432970421,0.007895628186109987,0.0017967211777897528,0.0008139911443007479,0.0006977634200384193,0.8772410402438295,0.0767716256864473,0.018890350154819636,0.009312487128064742,0.008741072873806852,0.7819538555699304,0.002298039199300839,0.0003954389045435673,0.00020369125409779135,0.0001302829164609425,0.8844268742237925,0.006286776651439725,0.001408069417185863,0.0008029497289129077,0.0006117040336001861,0.8789389856018451,0.000152459134581217,2.4296139459842918e-05,1.2292700525534113e-05,9.354133564072924e-06,0.8872600872785843
05/04/2025 16:48:04,0.006312732657180375,0.001975538284955641,0.0019147285909923786,0.0011536992065304833,0.8691193248181077,0.0011943416932343794,0.00046356766070986574,0.0007868895119879357,0.000454079653692399,0.8824665904588868,0.001405827376368881,0.0005440550517874621,0.0006485565460353134,0.0004415062553701214,0.8816803458076691,0.001328081513174742,0.0007764811852312242,0.0010047782966719687,0.0005982688061458364,0.8822246554962806,0.0027272273423335314,0.0010484696634119812,0.0014429531844943964,0.0010153802188060095,0.8759339271123143,0.0035148348096519892,0.0011302865111576129,0.0017117583531682332,0.0013558045343700289,0.8740250747640624,0.005353603797991184,0.004701743652709067,0.0023724088234975673,0.002355902153068272,0.8636229703248928,0.0028228398080159616,0.0010739177275253824,0.0005648800135605625,0.00042123458250854963,0.8817770785641534,2.274630270323474e-05,3.528561856683232e-05,2.0856498815526077e-05,1.1070474417756181e-05,0.8873011380268829,0.0017808514384572832,0.0013147553040447715,0.0008534772554123773,0.0007461582945864318,0.8821703371198801,0.0009047696917046577,0.0007025648689587446,0.0005610281633805652,0.0003659393437581258,0.8848290105075601,0.0014012431398368686,0.0009152618980101413,0.0006709311097917565,0.00042254543726914074,0.8830517702747958,0.020253101996106537,0.011858024493122489,0.008689703139383083,0.005435812629192251,0.8231209556427445,0.0002738993220154139,0.00039223342373313286,0.00015246901786585218,8.681307560826238e-05,0.8867579857783563,0.0012039402656787905,0.000932370036978838,0.0007412731129823262,0.0003402752029538874,0.8833743641728665,2.800050064207759e-05,2.8875319665204836e-05,1.1881026891783935e-05,6.1614818077764505e-06,0.8874451186630142
05/04/2025 16:48:05,0.013785147808812162,0.0019323891345747967,0.0005984465227422551,0.0019715229607962046,0.8617526345522004,0.002767825826183739,0.0007368282695316754,0.00022359969206178497,0.0007684476602208999,0.8828265611672464,0.0027590352053401142,0.000831624618816281,0.00020213318141754693,0.0007730397335736044,0.8826792555737626,0.0039801886500608835,0.0009152799802059572,0.00034524411837984377,0.0009131113858700627,0.8815617515645986,0.00628032709902137,0.0017369282450380886,0.0004538126035972254,0.0014501171132824675,0.8759123674053865,0.008926040122666866,0.0020596956185657323,0.0007103841906284518,0.002736531504152958,0.8707809642309929,0.011072623096402393,0.0028430141516425952,0.0006753762689291333,0.0026674637101162333,0.8661833090407354,0.0033717148383757525,0.0006629860208624774,0.00033096397135137936,0.0006465858450554375,0.8828475086840992,0.0002214951609353091,2.5711190852628316e-05,1.2065020870162995e-05,3.732679190818048e-05,0.8872858690510803,0.006865650531783779,0.001690802317252064,0.0004757072980195163,0.001556773852048811,0.8765032097880443,0.003500312316736528,0.0009468620314769193,0.0002362743881692459,0.0008542954970098093,0.88315299233493,0.004327081900715814,0.0011929013037250392,0.0003307820404901351,0.0010391082752061495,0.8810924762213767,0.044154417472268156,0.01818368061580785,0.006106398802489964,0.016489020219179164,0.800739610817497,0.0013053671044754355,0.0003903359023771658,0.0001258158470092765,0.00024362535110610087,0.8861942922359333,0.0037205576849752412,0.0009885668575396263,0.0002923878296049548,0.000810202855528085,0.8814670269016683,0.00013714216030603015,2.4786654685714376e-05,1.5603461802732135e-05,1.745810120836181e-05,0.8875854615820327
05/04/2025 16:48:06,0.0014723294507251918,0.0030699840271993617,0.0016771480381942484,0.0031145980583985274,0.878738091854744,0.000562142095573862,0.0009798420104857393,0.0005495499074095665,0.0012284500421197394,0.8833249784356445,0.0006161819028776372,0.0011150116130563038,0.0005416645770859137,0.0011522562865812127,0.8827268199817542,0.0015098951028888583,0.0012340492853844711,0.0006523152778743706,0.0014882582631112683,0.8811233951551746,0.001212432964082695,0.0025622397656092006,0.0012885841407621202,0.002535794250443142,0.8767775225843631,0.0014767992952179944,0.0021460737989727426,0.0013534196327012586,0.00305841264431414,0.875702417139949,0.003780067622120049,0.005694132358924815,0.002318595692869877,0.0030913571126988102,0.8664001766643112,0.0005129193749661318,0.0010967530594354162,0.00048099467682316115,0.0008471840718151048,0.8850382760404847,2.278597146435258e-05,3.6170528492370256e-05,2.4655703911134568e-05,2.842944755781143e-05,0.8873084315646655,0.0015037611600388614,0.0015848246120240687,0.0011268595877569874,0.0014311660530137238,0.881429548251091,0.0006351031336701011,0.0008665681664709211,0.0007022736645674217,0.0007764333628721171,0.8847420606783627,0.001230789394355517,0.001121113886494982,0.0008417680988569955,0.0009370699468935844,0.8824672303252029,0.013638204157373676,0.016694790877871242,0.011855397314498565,0.014823285568899293,0.8233987527668489,0.00029538298058286595,0.00015407568209973741,0.0002559165170243472,0.00014774709935169359,0.8867133369148816,0.0009416103163296407,0.00099708407255408,0.0007581771985644224,0.0008573437872524221,0.8834907051474424,1.207262373828232e-05,1.251091314856031e-05,1.4445778806843761e-05,8.802686866216647e-06,0.8876149452858176
