datetime,F7_delta,F7_theta,F7_alpha,F7_beta,F7_gamma,Fp1_delta,Fp1_theta,Fp1_alpha,Fp1_beta,Fp1_gamma,Fp2_delta,Fp2_theta,Fp2_alpha,Fp2_beta,Fp2_gamma,F8_delta,F8_theta,F8_alpha,F8_beta,F8_gamma,F3_delta,F3_theta,F3_alpha,F3_beta,F3_gamma,F4_delta,F4_theta,F4_alpha,F4_beta,F4_gamma,T3_delta,T3_theta,T3_alpha,T3_beta,T3_gamma,C3_delta,C3_theta,C3_alpha,C3_beta,C3_gamma,C4_delta,C4_theta,C4_alpha,C4_beta,C4_gamma,T4_delta,T4_theta,T4_alpha,T4_beta,T4_gamma,P3_delta,P3_theta,P3_alpha,P3_beta,P3_gamma,P4_delta,P4_theta,P4_alpha,P4_beta,P4_gamma,T5_delta,T5_theta,T5_alpha,T5_beta,T5_gamma,O1_delta,O1_theta,O1_alpha,O1_beta,O1_gamma,O2_delta,O2_theta,O2_alpha,O2_beta,O2_gamma,T6_delta,T6_theta,T6_alpha,T6_beta,T6_gamma
05/07/2025 14:40:03,8.998364316883444e-05,1.155645790046035e-05,6.824076589156923e-06,2.6120149705958507e-05,0.8748104302017755,9.754755819367813e-05,2.6137525152703744e-05,1.1791342156542305e-05,5.5931034823191785e-05,0.8389016024182712,0.00016549699757485392,3.17147752072609e-05,1.3941852225260474e-05,6.60172147388038e-05,0.8279002919594254,0.00019946006785551932,3.884527523583287e-05,1.5015806937863095e-05,7.785127984490865e-05,0.8104099929428308,0.00039255785592746684,3.642433168146388e-05,1.3650876089184188e-05,6.182229699727704e-05,0.8389532753133526,0.00014275040658945918,3.0335863702622694e-05,1.193494830108612e-05,6.112511690498359e-05,0.8333648342899885,0.0001439707464995793,1.9664258650842992e-05,1.0657777410682127e-05,4.110162412285519e-05,0.8588145134759684,0.0002714675462111708,4.675349281020284e-05,4.4318869320775154e-05,0.00015869531502257856,0.41051325525585,0.00017097201407395728,2.0345094184902315e-05,8.605000569048662e-06,3.9284131252901e-05,0.855464805230902,0.0002146158215922558,3.900152434710891e-05,1.372266787096651e-05,7.199381602257364e-05,0.8127327112658086,0.000247385239348243,3.1726879525454326e-05,3.640167678941693e-05,3.4869385349405096e-05,0.8892725879640371,0.0003041037790585897,2.818866352698316e-05,3.132683209406706e-05,2.5482354889417916e-05,0.8850494165818054,9.222735127891329e-05,1.6878024240510088e-05,6.1460725536452665e-06,2.5117048261226684e-05,0.8778646120327979,0.00016589942370737027,3.3674970518137335e-05,1.1691909282127063e-05,5.21079135527941e-05,0.8585600114948139,0.0018123156460114066,0.00032822935002736585,0.00023760742419501224,0.0002688697724493351,0.46365673625921894,0.00011296973007249937,2.6933232617533418e-05,1.9702474127275017e-05,1.5964654051579354e-05,0.8585338824382587
05/07/2025 14:40:04,4.60969743402891e-05,3.037762280113433e-05,3.528842673218898e-05,3.0834987212928535e-05,0.8739814962560435,8.311255124563686e-05,5.960428534737762e-05,6.419417789796798e-05,7.379008132102547e-05,0.8381424136832125,0.00014012042322118835,7.703280175588441e-05,7.933042079106115e-05,8.830390871663059e-05,0.8268229652496697,0.00023632848218681677,9.278802953934967e-05,8.643531195713734e-05,0.0001049171072966322,0.8092393531837616,0.0007105126773004621,0.000136664283102399,9.098476695903947e-05,9.16218390186942e-05,0.8370737357151264,0.00016818784467096293,7.340932497456274e-05,7.229841899527162e-05,8.26691015077483e-05,0.8326589725319418,0.00017759451424746912,6.258410652617534e-05,5.35769894758817e-05,5.291654977497975e-05,0.8573166791764294,0.0010149781057117219,0.00017292231682674078,6.528265568481568e-05,0.00013144933048911983,0.3964783441471817,0.00039111569378554246,4.105805293445714e-05,3.695466142061919e-05,5.246396266350194e-05,0.858405025367099,0.0006706291845740429,8.237985478598183e-05,6.730238242263929e-05,0.00010370900249070967,0.8175287545631369,0.00022840611681025755,2.539943213689455e-05,5.462227725653235e-05,5.803803532221294e-05,0.8897469449108746,0.0002939432229149716,4.64250438878028e-05,3.656091972125043e-05,4.953900327574706e-05,0.8851006377084668,0.0003562905732484095,3.0539381362839725e-05,2.5831991542147796e-05,3.666555725627536e-05,0.8790861686182078,0.0006402819772086282,6.597686367902705e-05,4.7987767300288946e-05,7.797630779156205e-05,0.8618034638652692,0.004254390115329394,0.00047165614022759065,0.00045540165980688705,0.0004702437249337994,0.38246828288091406,8.73415243474155e-05,2.2297878829231495e-05,2.1283612270360442e-05,2.555641526638536e-05,0.8574155909047501
05/07/2025 14:40:05,4.01861475005424e-05,4.310758184808121e-06,3.7618304950249356e-05,1.597796984259099e-05,0.8742029222990639,6.76136208046013e-05,7.96444556594053e-06,7.303240409434086e-05,3.318740896763351e-05,0.838085635919226,0.00011198987628385245,1.067103007748305e-05,8.541181036344112e-05,3.776653094752546e-05,0.8266466023639831,0.00012786908621502263,1.2085029544425414e-05,9.425695321440461e-05,4.189474550407061e-05,0.8088616564920754,0.0003319641074067351,1.7180334523995532e-05,8.12949854743511e-05,3.207808079991765e-05,0.8376762167236073,0.0001012698770141186,8.331590069740064e-06,7.798427768451245e-05,3.630227618288323e-05,0.832612529754155,0.00011026428263564976,7.4736337762958386e-06,5.472659478748209e-05,2.3649174518906793e-05,0.8575269131134794,0.00037201911243480264,5.666542158512586e-05,8.023014519287104e-05,0.00012247792137646375,0.4143186076741039,5.999809903791694e-05,1.2926434754430747e-05,4.25845756108222e-05,3.0012042387601272e-05,0.8578186035352295,0.00013796665042530942,2.7763190236848906e-05,7.228939703793787e-05,5.1304216572405275e-05,0.8156878865352587,0.0002432638138954898,5.478334643330497e-05,1.3093932833700335e-05,2.8161191423468087e-05,0.8903182421332958,0.00025570424033164964,4.409289549700699e-05,5.978081699135991e-06,2.444437638231469e-05,0.8864360674442318,7.343048549543005e-05,1.1359842894870306e-05,2.6608004958215526e-05,1.855991359028218e-05,0.8789866225535252,0.00012149351836369349,2.4287411108555974e-05,4.730549654983397e-05,3.5747259085727375e-05,0.8614336725343799,0.0011735115208300053,0.0002666985415244892,0.00014257349415920344,0.0001579045010201479,0.4103464538660515,7.907961656160117e-05,2.119452505306071e-05,6.410275387150964e-06,9.989482301175403e-06,0.8595637618915817
05/07/2025 14:40:06,7.757624742103954e-05,1.1747878116427292e-05,1.2942617428380401e-05,3.715636483901671e-05,0.8743629686008281,0.00013973017416496033,2.4192683304046542e-05,2.3063870570428794e-05,8.879333953307982e-05,0.8385616565336065,0.0002060373026729681,2.9768214662934763e-05,2.7856236547032032e-05,0.0001013445160630177,0.8272704425453508,0.0002511461571703081,3.589166967977202e-05,2.9956363020526636e-05,0.00011309554406341811,0.8096163396756717,0.00047735785145921973,4.521179953936973e-05,3.5664374961424475e-05,7.683333133847203e-05,0.8381518949956887,0.00019102348486084973,2.7772258749819684e-05,2.6945030677344512e-05,9.40042493742514e-05,0.8331440850474685,0.00016719549292132027,1.8036726283574597e-05,1.9844081713865097e-05,5.719806515527104e-05,0.8579215832213624,0.0005266753217724073,2.373124561912826e-05,7.715877686259115e-05,0.00017902309173924196,0.40764086925779514,7.981328132141937e-05,4.9221880101553046e-05,2.1504229054804342e-05,7.558923704195281e-05,0.8586114649733562,0.0001617280345785165,8.985612683507935e-05,4.0724207824098695e-05,0.00014135549092601955,0.8168130082761275,0.0001647589116084336,6.311683617396974e-05,2.9347295914003203e-05,4.0015813487784265e-05,0.8912760950012444,0.00018094968595102275,5.137152493940109e-05,1.6539922474198166e-05,2.834642068778803e-05,0.8871414703910558,9.14777595524537e-05,3.788234808741997e-05,1.450979230252759e-05,4.705311047362549e-05,0.8795834272373572,0.0001587044965873286,7.406049153952583e-05,3.126929015996739e-05,9.71746669109263e-05,0.8624326686272382,0.00200494852185166,0.00016678600731809376,0.00015354120306856875,0.000312873962047627,0.38321944031677807,0.00011000064150768774,1.1521309148821431e-05,9.149441498926814e-06,1.6067274451361262e-05,0.8598398564211651
05/07/2025 14:40:07,1.795328993098545e-05,6.534206056026324e-06,3.0488825875447257e-05,5.0870030196919874e-05,0.8747253447026957,3.163344615937822e-05,1.3146530865504336e-05,6.759712395541479e-05,0.00012106323521591215,0.8389210502458714,4.523748001607974e-05,1.772378383300601e-05,7.493426188574501e-05,0.00014072671902977705,0.8279353277244133,5.794323250436784e-05,2.102045185711171e-05,8.411464151132921e-05,0.00016621564904575743,0.8104265050484135,0.00010047208810433491,3.151452132132149e-05,6.23819760218213e-05,0.00011131472605296493,0.840124967168347,4.514263283223588e-05,1.6936343015061117e-05,7.11605556456414e-05,0.00012980644585211944,0.8337596138372401,4.315372066350134e-05,1.3588388525139359e-05,4.575899900411306e-05,8.182210398537858e-05,0.8587053182213932,0.00010637426621924047,3.9106933099963623e-05,2.9081123837497333e-05,0.0003773545882029386,0.40522798105698,1.4433491323384613e-05,8.376256310637893e-06,9.313431180065168e-05,0.00010841094776955678,0.8578109739330622,2.0514428184561555e-05,1.4184262132166219e-05,0.0001671745558978138,0.00020634184007066963,0.8160484000800566,7.833323777482818e-05,3.154189162775645e-05,6.495564784658156e-05,7.568142663050529e-05,0.8901968940306828,8.78136865253158e-05,3.0739051764041395e-05,4.865726835539701e-05,6.635276756475753e-05,0.8859816018030389,1.3710844244615968e-05,6.29495139476703e-06,6.0843072958389154e-05,6.900443920066837e-05,0.8786867781817439,2.2246656701270484e-05,1.1304895852369223e-05,0.0001255598529668205,0.00014385380339306412,0.8614391283214975,0.0008720057189674335,0.00028945067289012287,0.00013039578433465823,0.0005081156234791287,0.3722948052513114,6.86080180099326e-05,2.074709265242813e-05,6.7856256128270125e-06,2.059708273737369e-05,0.8604964976844555
05/07/2025 14:40:08,9.668896798228163e-05,4.75816929076617e-05,6.4812038986981e-05,0.00025683919991773826,0.8790296600949056,0.0001604400163356203,5.4008927514937794e-05,6.620149570339469e-05,0.00029089513285569064,0.8426571455518698,0.00021436855527839883,5.507966633731669e-05,6.398572528726788e-05,0.0002671500704365883,0.8316087479539627,0.00024518319001997317,5.884364513916336e-05,6.691065062845647e-05,0.00026706321068236413,0.8137590790984364,0.0006599774575621725,0.00010247245424844008,8.368998846573348e-05,0.00028462953905887794,0.8423975010434033,0.00023492441788933662,6.549180683856884e-05,7.277529598407623e-05,0.0003145425138317975,0.8370180743308173,0.0002348542777648804,8.17525716341961e-05,9.235896716074487e-05,0.00036122798748697185,0.8617285732866504,0.0010216111902460836,0.0006425729010577095,0.0006109558907567885,0.00246145188436133,0.4163259354512015,0.0003999928305638519,0.0001619495563400043,0.00021047168465114865,0.0011138618754556091,0.9052916037379984,0.0005956633899620766,0.00017711028085681902,0.00022396193244360964,0.0010864389956478614,0.8607369742408311,0.0015095642038760113,0.00018034965556248923,0.0001572847712421017,0.0008928870273211651,0.9400399212915281,0.0015832773749924972,0.00020083259571833457,0.00019011090325932837,0.0010107272141410908,0.9358325354415,0.00041172934804244616,0.00016918539322932454,0.0002211116893297605,0.0011467509472653072,0.9276924280380834,0.0005713609011309379,0.00017115579668116132,0.00021882595470391618,0.0011183538078117364,0.9091150578261382,0.008138313263346962,0.0010586770673870346,0.00026031840977310157,0.000620194414429892,0.40058925756684954,0.0009735186468878941,0.00015759122536289008,0.00017201532097830367,0.001089708942961673,0.9105640621811819
05/07/2025 14:40:09,1.9074860812512658e-05,2.4103104111693777e-05,2.4177718545811904e-05,3.7261951236030063e-05,0.8746376590604739,3.3727454373057026e-05,5.03552509931215e-05,4.887551107226876e-05,8.774131167090206e-05,0.8388770147592696,4.500010379789421e-05,6.67396890350403e-05,6.056196000991079e-05,0.00010143554439754197,0.8277847010448929,5.3991162478156694e-05,8.422762361817933e-05,6.921812478436458e-05,0.00012116675602292773,0.8101453788246501,0.00010416129044383604,0.00012345179207771237,6.781668051954375e-05,8.197842392057095e-05,0.8398558484526154,4.580923918274117e-05,6.865632870024572e-05,5.671248973188618e-05,9.588053037150101e-05,0.8336030974816411,2.631557236655784e-05,5.2597026932776116e-05,3.6494046672856206e-05,5.841761318704734e-05,0.8586017443277562,5.6285955046599483e-05,7.80822498371539e-05,2.5324498657541874e-05,0.000247448057966736,0.40419311197560714,4.141469858132325e-05,2.760496882003106e-05,2.7789280436054215e-05,7.128130773642961e-05,0.8579408898381303,9.056623562647418e-05,5.930972150311939e-05,5.7728816448735584e-05,0.0001350402414178598,0.8160411611404355,0.00018600202804553464,1.703807140722013e-05,1.677751423304006e-05,5.3076004600107884e-05,0.8888102414299579,0.0001367188559753653,2.5427203710447276e-05,8.756902035838125e-06,3.3421508897780514e-05,0.8839186272602422,2.8555224679259098e-05,2.0593594196759566e-05,2.029796146858147e-05,4.2865952233802616e-05,0.8790123482841575,6.469699682117384e-05,4.431242591788315e-05,4.180584048546026e-05,9.169788631568481e-05,0.8617669690680682,0.0017919163025459733,0.00027268208277184244,0.00011207888900479562,0.0004330285543478973,0.2890144350115507,0.0001166651389850957,1.3415682366681976e-05,4.759304822726621e-06,2.3209164742958212e-05,0.8559388924725999
05/07/2025 14:40:10,2.8408595762990163e-05,1.430044895488815e-05,1.5931803395973717e-05,3.4934240105264685e-05,0.8752964231017377,3.853821675153563e-05,2.892782220780864e-05,3.2264278156797286e-05,8.034027301196572e-05,0.8400643434156049,6.95747670009347e-05,3.330157335305775e-05,3.61940677172332e-05,9.069699216978279e-05,0.8290054892595812,9.246387030041515e-05,4.190338279103155e-05,4.1049384662064116e-05,0.00010060759528667597,0.8113155467069626,0.0003248970528994977,4.945528737073074e-05,2.8905584679650407e-05,5.832205156318036e-05,0.8409271440972976,6.0493783549615726e-05,3.491356419499994e-05,3.20111758510443e-05,8.31951029665011e-05,0.834884720202559,8.460186271996518e-05,2.270309658153952e-05,2.2076916963594448e-05,4.995483925275111e-05,0.8596079404289888,0.00033210761831941276,1.0774789441738386e-05,1.5888281395616275e-05,0.00015269094833883086,0.42196968825545184,0.00010542175874691896,1.1337007372136703e-05,4.4110084631700556e-05,8.398509197917402e-05,0.8579809674345281,0.0002223359814563733,2.0587793830635854e-05,7.757809198033803e-05,0.00015476115385292067,0.8164166103522116,0.00043173918321041927,2.8375383341553743e-05,4.573434246058834e-05,6.83802774663113e-05,0.8890296958511235,0.0004535614738123627,1.812414954655186e-05,3.666709876626747e-05,4.567012661655255e-05,0.8846749299716697,0.00011682665215452791,7.2042565648905325e-06,3.333391831637298e-05,5.500200672504982e-05,0.879022874295976,0.00023194944901021967,1.5018157084994295e-05,6.175835023229336e-05,0.00011284683017592542,0.8616416667736283,0.0029995416891250397,0.0003416481574894779,7.167218984053717e-05,0.00023120464452137853,0.3176457947000851,0.00016649197826076528,1.741505552504506e-05,7.12150942776359e-06,1.5468983516191894e-05,0.8573699288567834
05/07/2025 14:40:11,6.890522552103142e-05,2.9119631698323214e-05,1.9475595503257704e-05,9.622121859122337e-05,0.8745228895821581,0.0001299106897152229,5.3633877679631724e-05,4.7146526574738625e-05,0.00022501089021981943,0.8386286490384578,0.00019734245732336728,7.084665149367921e-05,5.281408691466518e-05,0.00026167254226586195,0.827584915977303,0.0002497802953961792,8.162906462137414e-05,6.198563674445184e-05,0.00030536440248775685,0.8098385535874119,0.0005681309161490944,0.00012614543244257825,4.100837937192563e-05,0.0002221447540812771,0.8392042845220511,0.00018428394699551685,6.486478927585195e-05,5.172406486299527e-05,0.0002450166201558412,0.8333144094474269,0.00018021286482949682,5.2052667698251265e-05,2.88948364981065e-05,0.00015163186464309548,0.8583852915043653,0.001075737672629806,0.0001967864134086949,0.0001051396390292499,0.00047612514769464665,0.4047082397002231,0.0001685963592260688,5.7448761627142996e-05,5.202897932466239e-05,0.00018381400943009145,0.8576364328702579,0.0003288490378370441,0.00010698256829724809,9.400807060299642e-05,0.000337127014536506,0.8159525193628415,0.0007849104299723379,7.305472179955405e-05,3.4444080902566185e-05,5.706422686584093e-05,0.8900818972869047,0.0008322449137449294,6.920805339530752e-05,2.2457038495839927e-05,4.438755298067267e-05,0.8851303847067089,0.00019069155579339709,3.77283948327104e-05,3.228353001580345e-05,0.00010763493533386982,0.8787775878877943,0.0003550297630710083,7.841080980886235e-05,6.632493489259529e-05,0.00022422282228508228,0.8612938557724388,0.005917628571162542,0.0006229717416765952,9.015473469555745e-05,0.0007190332342899445,0.3195439597647719,0.0003020996111342409,2.780415086192887e-05,6.35913243491555e-06,2.2704650905252032e-05,0.8597839710951439
05/07/2025 14:40:12,6.227779569025179e-05,1.0937949774376218e-05,1.4472422072630982e-05,2.035662939054965e-05,0.8743661003696368,0.00010180111900192043,2.22067384473498e-05,3.47606152995471e-05,4.610023381155623e-05,0.8394940585366188,0.00017149862880921492,2.8807702265505273e-05,3.933065140305338e-05,5.49280096485363e-05,0.8286183288276027,0.0001815729734147934,3.418976291874499e-05,4.465325079049679e-05,6.459566666294658e-05,0.8118424232233342,0.00037345143795367876,4.038562606914585e-05,3.453083650750892e-05,4.372932425454231e-05,0.8397645855461334,0.00012290237260760027,2.7588044706420675e-05,3.889011392281044e-05,4.9152064224729e-05,0.834370303865932,0.00012840395550434738,1.7875412731963336e-05,2.367391889549962e-05,3.097456311359062e-05,0.8584483643611147,0.0026252005996093893,0.00027362751425059374,6.875102062187416e-05,0.00017462755062374832,0.38874379882975535,4.969210555280206e-05,2.0540182707767088e-05,2.567173487537865e-05,3.078922797240679e-05,0.8594465215109012,0.00011941507827349844,4.49260463784038e-05,5.0200297435513475e-05,6.145354555920274e-05,0.8179980258168,0.0002519267543093443,1.6574707763288353e-05,4.921599923569783e-05,3.3182842788615055e-05,0.8909549052200813,0.00043596746367230383,1.902074815950018e-05,4.4269375196208675e-05,2.6564278527973748e-05,0.885193918022031,6.217151427090693e-05,1.3773004280019942e-05,1.930134711646442e-05,1.7227749882559445e-05,0.88030182836258,0.000136085235007828,2.316687018609273e-05,4.472565354664662e-05,3.849816168214257e-05,0.8635271879266367,0.0037468183960077763,0.0003867068697232824,0.00046974307044636153,0.0003525108875542284,0.27355709199451245,0.00015278057221861983,2.139308078172282e-05,2.8693416806997504e-05,2.1564102961388817e-05,0.859139478936047
05/07/2025 14:40:13,2.9689120348425764e-05,7.517979634001208e-06,1.9705375607220784e-05,3.4655078864649606e-05,0.8739688474152637,7.083263730112595e-05,1.824536117574578e-05,4.434138158638105e-05,7.31880073386025e-05,0.8394995453352568,9.567192973901117e-05,2.2958329528010828e-05,5.293366845776694e-05,8.436016281340794e-05,0.8287768186574478,0.0001083802379200161,2.7521703011820785e-05,6.374680177038692e-05,9.808229831028438e-05,0.8122963457272219,0.00016340775334886147,2.8895731116041647e-05,5.345264257467001e-05,6.637636478268738e-05,0.8400123494929814,9.581760883312926e-05,2.159414775661515e-05,5.010003479916746e-05,7.807902690656241e-05,0.8344847004603109,7.06012335851438e-05,1.471796580520228e-05,3.190678752782379e-05,5.0654020118743504e-05,0.8584572919818805,0.00032833460735740347,1.1746834194837167e-05,2.831295076866821e-05,0.00016548972901282775,0.4291705378155779,4.301834723469476e-05,1.2967618043817113e-05,3.7182395504403226e-05,6.60163659051528e-05,0.858197798467442,7.580008261302303e-05,2.6567054964476304e-05,6.902258421637896e-05,0.00012194958505752544,0.818356301311857,0.0013140522375495612,6.526484785854877e-05,1.7346327241868856e-05,5.96672992846028e-05,0.8876860360581464,0.0010405322391379116,4.4033515009682636e-05,1.748607759934202e-05,4.109255152737284e-05,0.8846563314424528,5.6471050744032784e-05,9.849398741351811e-06,2.3304450608696934e-05,4.421879660274001e-05,0.8789037311019995,9.408588057784701e-05,1.8951341152610222e-05,4.770328118453924e-05,8.336526986107488e-05,0.8614368194502457,0.009738061855518837,0.0005222206007834419,0.00018338887316684185,0.00028688186616963234,0.3273259969303204,0.0006567493010648268,3.636404372078321e-05,7.138131032581516e-06,1.5704708013409396e-05,0.8599893289106588
05/07/2025 14:40:14,5.9865640315473065e-05,1.4003537885908634e-05,1.6826519263226572e-05,4.183892167974419e-05,0.8751768190862161,7.43973597440392e-05,2.5907905394733278e-05,3.851461481684421e-05,8.082544006378313e-05,0.8401949386555323,0.00010568379379383005,3.2706738341408414e-05,4.251217020334851e-05,8.864396436527622e-05,0.82938001185686,0.000124446868735291,3.945748135186648e-05,4.764598088896636e-05,0.00010410197318634988,0.8122919492972256,0.00025803658567126654,4.760674975678704e-05,3.1693034390528636e-05,7.32841386533133e-05,0.8412206827974195,8.783092635017504e-05,2.8784111647217415e-05,4.222500634391513e-05,8.340393964665318e-05,0.8351614300043801,8.356977978907794e-05,2.432354729045135e-05,2.406392644740473e-05,5.7211675471054813e-05,0.859709574311653,0.0012687675294696375,0.00027451301340159086,7.984111160103616e-05,0.0002224010010027328,0.4379325142001563,0.0002358592877938599,2.163532353546069e-05,3.981482890071321e-05,7.116203591163663e-05,0.8682196042820105,0.0003466567715979356,3.759053540091909e-05,7.045658318797329e-05,0.00011275149044752812,0.8278948427263871,0.00020931032124598293,2.8230268705451237e-05,3.577917150194592e-05,5.6512701080832e-05,0.900231391295509,0.00021728042635200026,2.876927867257779e-05,3.184612722733878e-05,4.884769324823989e-05,0.8963296772998012,0.00014990948604311162,1.3469457924154368e-05,3.02021697654205e-05,4.90581973066523e-05,0.8890027897946613,0.0001974018304589446,2.453451535102489e-05,5.3574212317756454e-05,7.853893501646204e-05,0.8719285749222644,0.0005621036249707909,0.00032896673832195173,0.000201637067182617,0.00043244558331723403,0.35159413648759935,4.469576472565847e-05,1.563305484076507e-05,1.55324242241037e-05,5.334479634256883e-05,0.8705719360353323
05/07/2025 14:40:15,7.935050407278233e-05,3.0830186119518785e-05,8.29997659600433e-05,0.0004493144249586284,0.9589569271481548,0.0001259093441891336,4.106296869330792e-05,0.00014630903520125056,0.0005304649864196425,0.9205017530211252,0.0001785480894750543,4.695126205360053e-05,0.00016556785819939353,0.0005645501824325398,0.9085244832736151,0.00023441637994477439,5.3377953346686134e-05,0.0001893769265828416,0.0005709131607838049,0.8892917348239334,0.0005175411941847673,4.659575008274855e-05,0.00013981403465404324,0.000488576063426886,0.9214290658709673,0.00017861464028861166,3.939586512719175e-05,0.00015535616461975424,0.0005203057994456625,0.9148920796713972,0.00017497066653600395,2.675720761008921e-05,9.82360769338648e-05,0.00044472819653228527,0.9418550328925914,0.0005134454093249886,0.00015042450793766013,0.00030905610878594167,0.0006810866220212726,0.47854044286000014,0.00032678975430187543,8.161694067997341e-05,0.00020552986797428262,0.0007310796749982173,0.949342543191665,0.0005652650293320804,0.0001247232819838292,0.0003474361747138503,0.001018083345251899,0.9043973916258234,0.0006796190937807988,6.196625384257596e-05,8.565606887952965e-05,0.0004717024456486626,0.9839711387745917,0.0007251076556831814,4.927128546538304e-05,4.594923597842954e-05,0.0003240566435918941,0.97931070831965,0.00028512555540042444,5.4948034335892775e-05,0.0001285371160909031,0.0005352930415524216,0.9721973084979489,0.00048583710533813473,8.537514965237768e-05,0.00022762306630711828,0.0007493572893456163,0.9533610588262252,0.0027218590492805173,0.00033842110765103933,0.0003848031103607465,0.0006641045008909631,0.3878117421017225,0.0001653344377777703,1.6810299121818847e-05,3.91786645060617e-06,0.0001917630753672667,0.9513912857818043
05/07/2025 14:40:16,2.2022364959590256e-05,5.167590558030445e-06,2.0122439834021443e-05,3.282611043782906e-05,0.8751797303942828,3.9610144691216936e-05,9.973427445583682e-06,4.046992966409573e-05,6.563090952438045e-05,0.8397272116578518,6.006587151710248e-05,1.3062272025449458e-05,4.978883633473059e-05,7.548735136667198e-05,0.8284563374476307,8.055550361723306e-05,1.459719770468837e-05,5.924488820592526e-05,8.374110131242297e-05,0.8102886555915122,0.00015750076432004183,1.6624258454061144e-05,6.903957059682267e-05,6.151791484086603e-05,0.8406597268972339,5.0811208086777835e-05,1.176961805361206e-05,4.805500186024742e-05,6.873873797592656e-05,0.8344134425040781,5.8537302650714296e-05,9.645398038835794e-06,3.44456234590314e-05,4.5694836099675964e-05,0.8595205545449695,0.00010381029897976321,1.9224172238161648e-05,3.64220734234339e-05,0.0001523814472570639,0.4486615024002698,2.189033088196621e-05,8.874367487618032e-06,1.7682029937337932e-05,5.810569569698039e-05,0.8577759046650755,3.903118350428393e-05,1.5190788154586717e-05,3.334570210955035e-05,9.611809411778376e-05,0.8171489649462994,6.468868259847047e-05,2.294435178828184e-05,2.6016948530855033e-05,4.9288492188973835e-05,0.8915833249856909,6.856690115713276e-05,1.806002994833556e-05,2.214355432996508e-05,3.868104117749757e-05,0.8881331178356722,2.177862982806918e-05,6.386969785313477e-06,1.1305052648405114e-05,3.815681065929145e-05,0.8789916531219739,4.020615846001745e-05,1.1128589342946195e-05,2.4104251904100696e-05,6.951338467892603e-05,0.861712034563867,0.00056598430809376,0.00016592381587175457,0.00031561140013373467,0.00028988518725586753,0.3674967783193579,4.130387974243934e-05,9.060732733357452e-06,1.4100868787046177e-05,1.4475929120475022e-05,0.8619687882828505
05/07/2025 14:40:17,2.9468015636445944e-05,1.1371389891915052e-05,8.769808086865147e-06,4.26506016698403e-05,0.8741021643064905,4.220062495823923e-05,2.8854504130275474e-05,2.2671548621158177e-05,8.804664049275912e-05,0.8376497969442843,7.24804771971264e-05,3.490308460803291e-05,2.46371858068058e-05,0.00010235099287312158,0.8261119530587432,9.407741268127617e-05,4.700697362756071e-05,2.985912988382175e-05,0.00011277758218641568,0.8077375325863333,0.0003516590259625882,5.211587727710821e-05,1.9516746719827072e-05,7.853316167630363e-05,0.8380310003560443,8.398665167851149e-05,3.570714855637089e-05,2.537970487054066e-05,9.508313161501035e-05,0.8321193035271504,8.409511400918823e-05,2.5762732027408154e-05,1.2305863401419477e-05,5.8795071252134376e-05,0.8577529745484331,0.00047602828724533784,5.421116108757146e-05,2.4291399723902946e-05,0.00014504491128078005,0.44095231452868955,0.00017113523012161314,1.1253013777546406e-05,3.089768370705338e-05,7.763576448935416e-05,0.8574905517093275,0.0003175434001217998,2.2032171623765602e-05,5.995975027501573e-05,0.00013413444501216124,0.8163415703495263,0.0014095291001847844,6.35925220291967e-05,2.3175930284654727e-05,4.656689938689872e-05,0.8889283720838878,0.0011534849598360067,5.200773919959449e-05,2.0264038206701286e-05,3.151828466617248e-05,0.885004175819798,0.00016178300449636027,9.265075997073621e-06,2.303222155955086e-05,4.754755981028226e-05,0.8790458031875334,0.00032187611533282296,1.5737768335735443e-05,4.72494351307425e-05,9.314293221979338e-05,0.8615584272158013,0.008554573727565271,0.0007351638322238438,0.00010925078154819347,0.0002343068901040739,0.3003304495609806,0.0005980857206488434,4.418826760641512e-05,3.2293036881933115e-06,1.2046929602248002e-05,0.8575407740861641
