datetime,F7_delta,F7_theta,F7_alpha,F7_beta,F7_gamma,Fp1_delta,Fp1_theta,Fp1_alpha,Fp1_beta,Fp1_gamma,Fp2_delta,Fp2_theta,Fp2_alpha,Fp2_beta,Fp2_gamma,F8_delta,F8_theta,F8_alpha,F8_beta,F8_gamma,F3_delta,F3_theta,F3_alpha,F3_beta,F3_gamma,F4_delta,F4_theta,F4_alpha,F4_beta,F4_gamma,T3_delta,T3_theta,T3_alpha,T3_beta,T3_gamma,C3_delta,C3_theta,C3_alpha,C3_beta,C3_gamma,C4_delta,C4_theta,C4_alpha,C4_beta,C4_gamma,T4_delta,T4_theta,T4_alpha,T4_beta,T4_gamma,P3_delta,P3_theta,P3_alpha,P3_beta,P3_gamma,P4_delta,P4_theta,P4_alpha,P4_beta,P4_gamma,T5_delta,T5_theta,T5_alpha,T5_beta,T5_gamma,O1_delta,O1_theta,O1_alpha,O1_beta,O1_gamma,O2_delta,O2_theta,O2_alpha,O2_beta,O2_gamma,T6_delta,T6_theta,T6_alpha,T6_beta,T6_gamma
05/04/2025 16:35:21,0.0025683349677520792,0.0013025466446204854,0.0005770438702224319,0.0020646786175167113,0.8801785746710015,0.000866340319134598,0.0005125047145908675,0.00015608575569893586,0.0007742701694523108,0.884098300446106,0.0009628935698874167,0.0004881398962434261,0.00018942610374267233,0.0008331999175058006,0.8837794005204249,0.000982148860091473,0.000594310943792366,0.0002844221659704969,0.0011201627772074554,0.8834572138458846,0.0017033867465442729,0.0012595835544644452,0.0004547241673335875,0.0017601755544527837,0.8798804059003615,0.0019410354957907234,0.00138038065103575,0.0005396926481219013,0.001994184005108545,0.8786389528079155,0.00413748351876777,0.002151669285317433,0.0008214419750523686,0.0027638226046585394,0.8721717475793143,0.0008008663502642434,0.0004623293784447796,0.0001399642993190688,0.0006206438227711547,0.8863006833203907,3.475927826179459e-05,2.309691706461485e-05,1.387846493067784e-05,2.4686434034928062e-05,0.888512277489793,0.0017980049012507801,0.0011428713518337407,0.000674589387240072,0.0011524949305706212,0.8843525032079717,0.0009259580527637338,0.0005821521558926836,0.00030455450792183004,0.0004293663519304171,0.8872027898805694,0.0014169026022547778,0.0008032145732231353,0.0004428063578597825,0.0007049522940628519,0.8854720485588928,0.018930299265913872,0.010376318600221575,0.005364625508894835,0.010154221051545223,0.8427195926019878,0.00036805990891474236,0.00022605817036704687,0.00016403605129729104,0.00015990596036973283,0.8882249763554381,0.0012699625722998875,0.0010081553694655807,0.0003923082002595943,0.0007973179509848879,0.8855714609844377,2.048672304007182e-05,1.4067239484490057e-05,1.3136439324797188e-05,1.1766107744112025e-05,0.8887392901272758
05/04/2025 16:35:22,0.010073464627763772,0.0015941132706900837,0.0013126134834503455,0.0012106912886999744,0.8713286749178497,0.003444597377013132,0.0007069320440815033,0.0005221332672142667,0.00048115945713564275,0.8811795261451013,0.0032046365325751865,0.0007411505555577967,0.0004452208296373789,0.0005309178950735398,0.8812255960431585,0.006273501226186486,0.0009454208735490757,0.0007956362572792852,0.0006555563118444096,0.8767785894882166,0.009245024158479581,0.0013936545599120402,0.001190795898226084,0.0010706819124293343,0.8703133350057503,0.010734367681763895,0.001660543656979458,0.0016307617502760849,0.0012768785969928171,0.8683080330619175,0.012927507260429183,0.0018613034696278294,0.0018510919067797706,0.0018925526643525127,0.8628801940714579,0.0031727760121764057,0.0003882398516204294,0.00044424377650364863,0.00033797605919872885,0.8832989703807594,0.00017269745853068153,3.5504032461726155e-05,1.901863751711049e-05,2.056431596471132e-05,0.8885173159515972,0.008018230732542424,0.0017020395442196342,0.0008713490148490207,0.0010912669703170021,0.8774231001664299,0.00353235967254759,0.0007874026694789886,0.000506509874800455,0.0003885142934083388,0.8840472291887532,0.0054214219362830815,0.0011882665111797915,0.0006537634097722677,0.0006467045247267165,0.8808347240045824,0.06114264107603136,0.014332931747229672,0.0067859765814491,0.007876480140791748,0.7934162361586141,0.0010874439396794345,0.00036858742114988447,0.00011700732517157452,0.00015913610501155088,0.8875561232521139,0.005165043340845371,0.0011656034756428256,0.0006212951104314276,0.0006389531231394731,0.8813280608835169,7.022794581828554e-05,2.2332511109518013e-05,6.845452456100629e-06,1.1011472241829866e-05,0.888804147827482
05/04/2025 16:35:23,0.01079777318954123,0.0008424085086791097,0.002511676110254291,0.0013529927994343546,0.8732014609372802,0.004197502152596272,0.00034920632617551045,0.0008655388171905222,0.0004954416690855819,0.8813632898621924,0.004279061656821855,0.0003876716210112484,0.0008032542435338616,0.000504844628395162,0.8805918187480204,0.0069546424226378245,0.0006056619357281884,0.0015164048530571293,0.0007962327112244456,0.8774902929198183,0.009669638522499897,0.0008639742988944807,0.0021681063362328354,0.0010454498589433027,0.8729899264619526,0.012065139191206236,0.0009958476549551338,0.002480588864811192,0.0014757629900397395,0.8692970390056997,0.020699587131236097,0.0014212682713120929,0.0042413788116392554,0.0017266821374461463,0.8582844817617266,0.004295588975333368,0.00035927226134658836,0.0008841998053696761,0.0003921340706070381,0.8827606670671351,0.0001886150120822739,1.4669328741253698e-05,2.145292565831308e-05,1.536247891163812e-05,0.8884985197062938,0.009090905685336804,0.0006696888020833849,0.0013250127694005957,0.0008093458266770824,0.8786211499003086,0.0034489126602932152,0.00035334348959365234,0.0004612698659070941,0.0002768964602899214,0.8852962213462728,0.005741052636768845,0.0005136069769923049,0.0006967698754150208,0.0005637812458496238,0.8822244378850018,0.0621127435278131,0.005621402966572842,0.009973427261913912,0.006853642330843998,0.8106228540536278,0.001198367636789781,0.00020697831578468556,9.712408595472084e-05,0.00011731080657178134,0.8876568956019353,0.005778776469047216,0.0004932334932753957,0.0006636190357668438,0.0005057563531192306,0.8823686561613833,7.254118781382808e-05,1.3806634835375362e-05,6.908653398400519e-06,7.512615834850509e-06,0.8888111695376039
05/04/2025 16:35:24,0.04131657590543848,0.0033990683940708683,0.0002340488526832475,0.0022702010601105167,0.8322018493592526,0.02357393803639727,0.0021580266329523814,0.00018748197889789805,0.000814664833329835,0.8565779854378057,0.022534291790232662,0.002290058240513496,0.0002190490051579587,0.0009077402785308879,0.8579819087036729,0.030545194554186778,0.0030601132662605723,0.00018064122606748975,0.001370200928836496,0.8451679156392764,0.03257061503898807,0.003258958691463982,0.00020789882205548746,0.0021486926109463974,0.8411949524234834,0.038671997732678196,0.004066988124536635,0.0002919252785492447,0.0021957440119328066,0.8320321175157824,0.03894816299444906,0.004846647377701318,0.00042943162339994427,0.003387774724835417,0.8331357358796694,0.012317874011355737,0.0013555833874672484,8.421681455395937e-05,0.0007228372436628318,0.8718461919510849,0.00047297072972505666,3.115685054392588e-05,8.19848380163392e-06,2.5737602948864794e-05,0.8881827455607281,0.020778463275083186,0.0019022593263847522,0.0003633586957550157,0.001392389216924632,0.8629523612715319,0.008097232857755045,0.0006130688962808456,0.00012508524531948636,0.0004853971207924963,0.8786657229468914,0.013146682994804855,0.0011319827687907283,0.000190362716556756,0.0007945876149206233,0.8719487170015544,0.13504081482483976,0.012317136023333314,0.002196395181088231,0.010870524405316821,0.7129124167754174,0.002341020057317894,6.67064465484127e-05,5.719323890544739e-05,0.00012799200783808113,0.8858417307124942,0.01201367460639587,0.0010239200192707699,0.00018541829131458912,0.0008864014987986468,0.8735795601398176,0.00016229750301796506,2.3109958081381295e-06,4.656308798915737e-06,7.018450579819046e-06,0.8885872756670778
05/04/2025 16:35:25,0.00422348251431807,0.0009141214174727509,0.0003576708232508808,0.0017320637218048373,0.8755320227789366,0.001709933071747699,0.00029733407831307885,0.00011902785979829414,0.0007000192527097566,0.8817251196942837,0.0020012943776941193,0.0003288814132143342,0.00016889647893909683,0.0007125318602461718,0.8807064563735468,0.0023467810572875155,0.00047935345356373867,0.0002147934605299111,0.0009541547443411884,0.879657409508963,0.0034288806323317577,0.0008475791231334318,0.00030911452439619664,0.001432249731617725,0.8754358853126071,0.004176082346239157,0.0008332466985509772,0.00035034587872743794,0.0018562087109847004,0.8725794470108023,0.005293624154356887,0.0016261721588509887,0.0005528916455109965,0.0020561118630647375,0.8685464806292033,0.00194015959664544,0.0003392194031730117,0.00013499481719133006,0.00047178866396930445,0.8838371792231033,5.873152135435419e-05,1.0428016782388619e-05,6.188635871900287e-06,1.900830701599284e-05,0.8886587833893357,0.0027262266445169017,0.0006137151060638837,0.00031971239606524976,0.0011219807137053139,0.883681999455121,0.0013906630325223259,0.0002569650742759413,0.0001231775885126846,0.00038977028111549964,0.8861407475344684,0.0013321830508696863,0.0003869035517218477,0.00023940308005131327,0.0007462043597949761,0.8852140049072743,0.027648832623837008,0.00547070511092611,0.002318727976667955,0.01058664807656612,0.8282825129210915,0.000656249785359827,7.412769106543548e-05,7.938739508022441e-05,0.00012041819500129099,0.88746371586228,0.0021038320772785997,0.00035119197694550344,0.00021819395834410727,0.0006810268909514233,0.8845239982262114,3.5211825241999484e-05,4.5372122934004034e-06,5.194511495358619e-06,6.80872063479203e-06,0.8888308533938181
05/04/2025 16:35:26,0.0019131464337677226,0.0036515930755171436,0.0028188202575338724,0.0028932760110173057,0.8762365689309382,0.001097326601515497,0.0013727838833501173,0.001047856615924074,0.0011697101611798984,0.8817657307490648,0.0015062987064153456,0.0013664900910007258,0.001043585892790266,0.0012246660816913162,0.880610031196997,0.0015913062613841166,0.0022510794530328647,0.0014639064651248554,0.0016969731745560546,0.8794741760597432,0.002099002860038572,0.0030289109329206076,0.0022495069419690176,0.0024254067948619733,0.8753715927251499,0.002772963584702435,0.0037330147621582417,0.002473628357399943,0.002963862493798208,0.8718363409101441,0.003341490495600822,0.004557313416845977,0.003862755523076054,0.003899704170700235,0.8681017504099398,0.000872036540008994,0.0010619409316790234,0.0007474672390293103,0.0007616846200483933,0.8842900690290045,5.847534608905294e-05,5.8938413739357306e-05,4.0053658452005055e-05,3.427216651391562e-05,0.8885698487480209,0.0028594553800740277,0.003540853983306379,0.0022243921651445768,0.001999992750196682,0.8790579861872606,0.0015877311253312762,0.001290182230562022,0.0008956766875872985,0.0007076994197301911,0.8843925547621302,0.001867997905666922,0.0018733510907916824,0.0014425193644954169,0.0010598414742423545,0.8831530257249148,0.02066094864943439,0.02474470133596419,0.017922210375475152,0.014970125476325017,0.811089148453476,0.0006156338818765683,0.00047036507428981246,0.0002689753037109663,0.0002444169780799267,0.8871597264738451,0.0017657245062860443,0.002095429445566031,0.0013901110222402726,0.0011346200254987956,0.8827957620612731,3.500744141798921e-05,3.0611303408175126e-05,1.9379070599709057e-05,1.413046604968675e-05,0.8887880054592929
05/04/2025 16:35:27,0.005710250203184397,0.002649813854510059,0.002532864561609271,0.0029914012475713773,1.0048950325848747,0.0024969688910546645,0.0019517432605783431,0.00173417968524765,0.0021379585144389026,1.011988969444335,0.0020057221136320865,0.0020529121714363465,0.0018883779241424664,0.00231409080429267,1.0115404550244127,0.002089994261765549,0.002168331545586894,0.0022782682410815804,0.0024955198080250152,1.010996602190224,0.004267620672271689,0.002276683977102269,0.0024708131534584986,0.003068708335792707,1.0065361957962689,0.004014579488967518,0.0027453300863482894,0.003227897652688219,0.004097535815298995,1.0031706926520088,0.0051972801613443045,0.0027907636943872703,0.00280806908139059,0.003916829514609992,1.0019490058108176,0.003283256864497459,0.002620145507140534,0.0012884545988119088,0.0029912001302343522,1.0066582329851845,0.0001241921642834605,0.00032494339551753426,0.0005192462664316762,0.0032177298941003115,0.9293505086029822,0.001735779999714388,0.002237073785738049,0.00143577815125975,0.005095990876595117,0.923797301111961,0.0007162570973420422,0.0012030146821486582,0.0010926712949860928,0.0041462058811973556,0.9271833367983902,0.0013695114442247975,0.0017076794460398898,0.001457453006618953,0.005131399952674696,0.9241667912580465,0.016988541831516078,0.013513254067042289,0.008755355889386578,0.017254358325634805,0.871496574841763,0.023158562804125638,0.03228759970257965,0.04031913743113198,0.136986389720659,0.5639108908932333,0.02344968584312192,0.031065985263539115,0.03804148701086184,0.1283044536750403,0.570288656840687,0.024116664846346902,0.0333800670774936,0.041456762734871484,0.1379739393922671,0.5619904959642049
05/04/2025 16:35:28,0.00569526717039742,0.005173809327808609,0.0006777084062245955,0.004396122089142633,1.033273498278508,0.0014461085427635246,0.002244889266138262,0.0003371603252890828,0.0021879270638099457,1.0437681186063699,0.001362350398827613,0.002225227025918267,0.00035298888410179263,0.0023785574871727708,1.044011388390688,0.006189998832644555,0.002805361618491908,0.0005403850581928962,0.0030484739309759256,1.0346745187828936,0.006406598634066612,0.0046691937974314805,0.0007339768050558658,0.004391819582173871,1.0303564101146971,0.007630004952241504,0.0059302518021772605,0.0008501235875473074,0.005678234538151466,1.0258863575708697,0.013551129761456159,0.006502971198787166,0.0010036687648425158,0.0053899863798700836,1.0173430421960519,0.003648356114276001,0.0014628623182238603,0.00027608904143052495,0.0008287943251189699,1.0459307130100781,0.0012947963437681602,0.0007658878655050584,0.0011086936028516512,0.004055258378546067,1.050540704675456,0.01607919325567322,0.004705016100016791,0.0022998790698802204,0.004287159437180198,1.0231881043649498,0.008224613423874143,0.0025725892163231583,0.0017716874707089756,0.004146417515390078,1.037937046141957,0.011606382870042833,0.003512497073050523,0.0019049347088565432,0.003994602083155781,1.031457856337249,0.0878089871840702,0.03500473491858161,0.005554505829710908,0.012374837212717048,0.8726702866890969,0.0042157864424624885,0.0012653442660079302,0.001373748279063356,0.003968160233327912,1.046114836019661,0.012323219809536943,0.0035638705100221072,0.0019517174509856323,0.0040282744278403075,1.0303862311882976,0.0010111933974859988,0.0006956523624348855,0.0010135653965396012,0.003883736953948672,1.0515155824163303
05/04/2025 16:35:29,0.0049948333492917645,0.002516499698891154,0.002967775901761384,0.0031383598407726415,0.8742352338977183,0.0017726111039114145,0.0009063487260291052,0.0010224689625645538,0.0012657033944393661,0.8820544490208622,0.0017708474851920609,0.0009807177090665838,0.0011159202923909121,0.0011914930398011436,0.8819668683922108,0.00272701320618554,0.0016658420650556734,0.0016270924732958323,0.0017459332854445155,0.878786713531386,0.00469475007231917,0.0020926788963239644,0.002520876368069907,0.0028100412847168583,0.8729476829082767,0.0045649828458681875,0.002399892078596695,0.002809163058215113,0.0032133639715910115,0.8712817706177723,0.005777342986245869,0.003538460650231784,0.004269737398410943,0.00469826028294694,0.8665605167945001,0.0016722389657020495,0.0008452782218051875,0.0009301458288502741,0.0010613353065225466,0.883663020786487,7.871237246350416e-05,4.739418311730704e-05,4.1276911232475295e-05,2.9134389012463985e-05,0.8888113846166468,0.00438720700851678,0.002500333790842167,0.0020814314989404423,0.0016999083139887519,0.8793874775899634,0.0017852745984431057,0.0011327063552172677,0.0008958112556527287,0.000668793158339702,0.8853268000092873,0.002445132650649097,0.0018734041580618145,0.001371273300812825,0.0010626478998692005,0.8827284132695357,0.03239516330599248,0.01765730296306534,0.017604049098829823,0.014963304646232908,0.8063010126693072,0.0006385794236897556,0.0005497608870190135,0.00023845268069122398,0.00018563256895476633,0.8879438581724451,0.0023540176472900904,0.0016202715224000715,0.0014438648819539719,0.0011331125599794362,0.8830352734417276,3.683667757437791e-05,3.258608915377175e-05,1.5109403409316691e-05,1.137987739514989e-05,0.889088616548237
05/04/2025 16:35:30,0.007808855617268361,0.0026422559593654517,0.0010347655055260021,0.0017856086957447038,0.8738746045330286,0.0029123617587747904,0.0010119614694130464,0.0003873847890945308,0.0007468512534161479,0.881419522394491,0.0025873536915291006,0.0010938496745809517,0.0003935548646123127,0.0007543962035620186,0.881271452794723,0.005193549769364785,0.0017251596992529734,0.0007035809768695415,0.0012389224599915916,0.8776044825522181,0.006776789297708069,0.0022839983114923143,0.000996901395121859,0.0015048285874054053,0.8736910118098901,0.007248649980527277,0.0030637982163039743,0.0011956167256841886,0.002180305308447383,0.8714208643916709,0.008989088349377474,0.003219043648942455,0.0017125419922003123,0.002336942201468101,0.8681796301158525,0.002651045189478199,0.0009933981388950013,0.0004400210337322565,0.0005421040959249458,0.8839659412729801,6.098580112452352e-05,4.541838193165558e-05,8.023757097012149e-06,2.1003926706462814e-05,0.8886416990974716,0.004052741883723997,0.0019161612403605002,0.0005903691322654862,0.0010671949201315192,0.8836628142809199,0.001626655870518776,0.001055747843287071,0.0002206926064067047,0.00043227036068029483,0.886409793055996,0.0019425265813524809,0.0018185633393198197,0.00048184188513624733,0.000683215446989994,0.8848868225160963,0.034770037074029224,0.015549189344851649,0.005024359191524995,0.009117364635657741,0.8365545711490758,0.00029849975772133205,0.00033028960399185105,5.8258705463022475e-05,0.00016439681710342702,0.8881709214096765,0.0024889024879872464,0.0014925240440646912,0.000306542344795549,0.0006600847568497756,0.8849696330524004,7.93825588968925e-06,1.5294961146212085e-05,2.7637633232369115e-06,9.557810734755517e-06,0.8889964454295121
05/04/2025 16:35:31,0.0017785208807950346,0.0008656529798936977,0.0008917113636305456,0.0008137517646687987,0.8819892207215003,0.0005815618263310679,0.00023888704910588499,0.0003458494479761768,0.00031797064572162883,0.884835608153121,0.000885411515021932,0.000260054775912889,0.00032862701590753235,0.0002914976604030039,0.8839277058911508,0.0004599482100021774,0.0006437083153169258,0.000679684500297991,0.0005544778509312643,0.8837612149902342,0.0009481173256719973,0.0006439693462679347,0.000796754897651499,0.0007114632500687127,0.8816894993052442,0.0012477834822544939,0.0010029959996641607,0.0011844641524118285,0.0011001808457721475,0.8794228678075198,0.001351187621401669,0.0013288090128921125,0.0012280617511225937,0.0012404180870536298,0.878321758180075,0.0002644716933612411,0.00030710845249367946,0.00032200899342528337,0.00028522551217538783,0.8869686710734811,3.499147721548383e-05,2.055378537121836e-05,7.973473372261277e-06,7.496704730950909e-06,0.889234418979428,0.001436608149453119,0.0010121650573394936,0.0004901503363825502,0.00040099207864082196,0.8872254145759143,0.0008925489111106824,0.00046869461789272567,0.0001188289229360196,0.00018468828418663242,0.88813831475761,0.0014805353065122802,0.0007829948981322483,0.0001995169801071882,0.00031631885865505407,0.8871853750513218,0.01655581757519346,0.01003595906712442,0.0033060028332582833,0.005247837807658845,0.8584611457382202,0.0005046368142140669,0.0002765177489027772,3.205963031018318e-05,0.00010154557352922149,0.8886172923722292,0.001053008309854792,0.000788565568939864,0.0002177352656085897,0.0003228308961634118,0.8877423173678489,3.346268398437199e-05,1.744696866116651e-05,3.0230387379065086e-06,7.941436399699649e-06,0.8892934924589965
05/04/2025 16:35:32,0.001320187166972506,0.0005356811371079775,0.0029441629788207906,0.0017549040448648966,0.8795334710214058,0.0007747937057443411,0.00012218684468800673,0.001121555021453018,0.0006156312823820938,0.883693730545439,0.0009218887160818253,0.0001477525945441308,0.0011426122724426029,0.0006328104961764614,0.8829319310824127,0.0018693076746526607,0.0004279385800116252,0.0016903828725451312,0.0010054431776115496,0.8803663897119914,0.0014326249905583011,0.0003515316682248217,0.0025436534592246903,0.0015287426172341091,0.8788152544723883,0.001729341285171576,0.0004333145125332433,0.002740478096082129,0.0018433758604341171,0.8770569262033974,0.0019671197724027054,0.001203303885855949,0.004048472892407853,0.002958716829586383,0.8731121442852777,0.0005229755231745478,0.0003047993858041456,0.001062419203489501,0.0005939037525573351,0.8856540115918647,2.415846162203801e-05,5.738996101455444e-06,3.322278580944159e-05,1.5016488017472292e-05,0.8888512855770916,0.0017490270056484628,0.0003023158313332346,0.0018574464548611364,0.0008369031806676768,0.8838646857696252,0.0002574520180690017,0.00013070820225916698,0.0007511233107229446,0.0003574798938204071,0.8884770169878557,0.000497807361875189,0.0004149718950520157,0.0012400176187957182,0.0005784654623591517,0.8862940623853709,0.005440753640130235,0.0030370573339265675,0.016443213522371682,0.007989504181225304,0.8531853220140126,0.00010139295527847696,6.363941697335772e-05,0.00023320146953281431,0.00011852852655807732,0.8894381693583651,0.00036937570289724103,0.00026923613065398916,0.0013438972532560192,0.0005738652008426103,0.8870963506694727,7.552088916660311e-06,4.715813727733599e-06,1.6394608459759468e-05,7.260427268166996e-06,0.8892295501014412
05/04/2025 16:35:33,0.004420734126659219,0.009324643725870434,0.002658586960550851,0.002469262695336635,0.8652241703358258,0.0014230379776821683,0.004154660907714078,0.001054587118147967,0.0009077440000429471,0.8785985532523816,0.0013635199813179745,0.0042425748054019385,0.0012077059362034489,0.0009037797201410379,0.8785878750708448,0.0020714071559730894,0.005454959881978595,0.001712032678886158,0.001450925198891498,0.874481556313084,0.004129880657500264,0.007979848539042135,0.0021805172684030913,0.0020574117356693526,0.8663820829834941,0.0051006780200973335,0.0091957575648359,0.002413917078702709,0.0029249262953477966,0.8620418461323268,0.011159583002484054,0.01230079849197953,0.004177490456138476,0.0034546973750376325,0.8428166569695883,0.001830150025698809,0.0029433646662230307,0.0008330630036436857,0.0007864092151853346,0.8807930327144036,8.009488601594563e-05,0.00015595678268910402,3.269090051084008e-05,2.280903527044305e-05,0.8887151062309001,0.004658797061881044,0.0075875978052212896,0.0018953261919853906,0.0012561366691475984,0.8713728465143653,0.002002397388162095,0.003432932764583783,0.000640777886593712,0.00038470468513962487,0.8824772307136529,0.004093348858210738,0.005590880520857089,0.001298039265824513,0.0007985778104561559,0.875375687256544,0.033084433212600864,0.06016514620441711,0.014405371251701129,0.008736375862232262,0.7570895644408298,0.0008302376038779723,0.0012835295177627889,0.00022874825929090653,0.0001043682538377096,0.886679961166477,0.0030280524766492186,0.005950739433653865,0.0013096614896760314,0.0007496071476606643,0.8769445656225636,5.081896194170008e-05,7.511523873904766e-05,1.586030729747287e-05,7.370296318593025e-06,0.8889733409007703
05/04/2025 16:35:34,0.0022067011953357373,0.001568775869383019,0.0020707147964987805,0.002615419524056395,0.8770579284612011,0.0010447107460172715,0.0005739691793746404,0.0008257784154271465,0.0010891922739277428,0.8822039863638774,0.0008753802166095195,0.000602087092564196,0.0008610888276993609,0.001205393977876114,0.8825243664673148,0.0035452050879144228,0.0010427118925310005,0.0011159503243246003,0.00151227240465933,0.8748185452305937,0.0016796033899179642,0.0011566847880253542,0.0018372263540110871,0.0021497643493232064,0.8772267884312948,0.0032371309297365004,0.001481989114044957,0.0023926229113384145,0.0022231038292846,0.8725321392030005,0.006025341448493535,0.0022733851926232816,0.0031367889446563112,0.003265014716357089,0.8652391870305164,0.0006002882823478859,0.0004387784313042272,0.000651959772957685,0.000713191785253468,0.8848997201998339,6.330217763351128e-05,2.2686531939458345e-05,2.6990025863272953e-05,3.412498760179869e-05,0.8890263835169876,0.0023903761472359,0.0010625877394415673,0.0015329867459935856,0.0018640352471424263,0.8825802421031613,0.0010033943232226024,0.00039062723471678144,0.0005675429700745123,0.0006411527746467647,0.8874067538384146,0.001221317204814239,0.0007539028100692547,0.0007971913949162447,0.0009747295370166732,0.8852378017232664,0.017139448705431316,0.00942499117223034,0.015132093799803131,0.015494066315873934,0.8343153564790642,0.0006250426681718867,0.00017397575768695724,0.00022680645831143933,0.00016196563778181559,0.8885621414622186,0.0016105490081767342,0.0006990594377777193,0.0010924821114521568,0.0011927548754428034,0.8853714190201889,4.812503043103747e-05,1.0068748496207911e-05,1.1731579663346528e-05,1.0750754281745984e-05,0.8891730595349945
05/04/2025 16:35:35,0.0007994272139862545,0.0007664611156303922,0.0005676056918928374,0.001684453211522402,0.8839477759240737,0.00043464208312675147,0.00019635461146769913,0.00018876902701280414,0.0006692108638342006,0.8857311269314248,0.0004517256077952161,0.0001651646914326673,0.0001773336158576801,0.000621080741194995,0.8854149433274069,0.0006439643005608426,0.0003924782602472564,0.0003390742100426752,0.001013797622247705,0.8846503293593739,0.001066127093503565,0.0005499220040332397,0.00047082610406709943,0.0014910631747455292,0.8818558319107416,0.0015041621317523728,0.0005529743368205428,0.0005432176234088379,0.0019248660840042418,0.8801093385251643,0.000711560634602165,0.0007684327044440713,0.0007593834392833029,0.002192998406885769,0.8807231071182927,0.0005130019589560796,0.00022600831783883246,0.0001863421321180775,0.000482482027528622,0.8865073581448762,2.0955981446434988e-05,2.8369806644081126e-05,7.916821452175926e-06,2.1846011766869198e-05,0.8894590637265627,0.0005138565587884024,0.0012571910185563732,0.00047601459767771247,0.0011381583609528852,0.8866994164816844,0.0004019382058801648,0.0006746125564422536,0.00021129667962834373,0.0003894318461212031,0.8879553145735921,0.00045874200965941844,0.0009311232412723447,0.000306819250882064,0.0007641107317028792,0.8868981796910024,0.009061279136950408,0.009759802099786026,0.0032233937062302984,0.010039757196760403,0.8498752265959608,0.00037248732866690317,0.00045610871641810105,9.372445435917566e-05,0.00017758620527781572,0.8886088782506042,0.000505110192246748,0.0008801289150119483,0.0002950157230568213,0.0006850648914802681,0.886840867378088,3.634279493888478e-05,2.4046631942756313e-05,5.092915347823788e-06,1.3836149600108866e-05,0.8894713689691459
05/04/2025 16:35:37,0.005231583950461051,0.0018137499180580247,0.0024774287934729157,0.0023281886156986207,0.9214935465274711,0.0016439820974051462,0.0006502038508628559,0.0012162089243446068,0.0009969370868092456,0.9295334149587985,0.0021005648413409063,0.0005933758778002867,0.0011981357917185834,0.0010871286358162284,0.9284264493332257,0.0022509519941124596,0.0009119464067937977,0.001843847355591537,0.001541443709361684,0.9275507901231249,0.0037918377575136986,0.0015806071208704045,0.0023928345810638528,0.002053783632864056,0.9224107861739135,0.0035310921276291473,0.0016490563459930962,0.003232195375531967,0.0023125876290862333,0.9216239256015316,0.006777329921516475,0.002461833496709943,0.002694174665435294,0.003547214142637529,0.9146487780155748,0.0018207878367165978,0.00047693667326524695,0.0008141992475483519,0.001144670620877021,0.931755541755418,0.0010094970396535958,0.0008414469148378572,0.0009847804610591743,0.003157436342351377,0.8863224575895441,0.005526065605870149,0.001856246458835665,0.00303401081300124,0.0047826006844455685,0.8777236790820572,0.004127993084004255,0.0013577834420124679,0.001867927074952663,0.003918785511363875,0.8813827538201895,0.004448316599570201,0.0016288781949495958,0.0023865234105013636,0.004060175991352353,0.8798322683830375,0.03783542392026873,0.00756676968994026,0.017644867965516366,0.01148150463989398,0.8107137486004851,0.002218003390566708,0.0011149503327585525,0.0011274756912770492,0.003301224275009213,0.8845596469371183,0.005078899757369163,0.001497894234803434,0.002277421339718877,0.004288584241806068,0.8792716672939218,0.0008299519227485132,0.0007797423676238449,0.0008743551179119087,0.0028603772502826513,0.8864664259614132
